Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
pipesworld-notankage-p16-net2-b14-g6,0,True,198,940,1948,3110,5021,4196,50585,0,0,0,0,0,0,,0.0,19.0,25,19,0.0131,0.0128,0.0034,0.0277,0.0,0.0,0.0,2.8344,2.8943
pipesworld-notankage-p17-net2-b16-g5,0,True,295,1558,3291,5163,8293,6862,118074,0,0,0,0,0,0,,0.0,12.0,12,12,0.018,0.0229,0.0048,0.0671,0.0,0.0,0.0,1.9771,2.0926
pipesworld-notankage-p18-net2-b16-g7,0,True,289,1558,3336,5210,8341,6951,118275,0,0,0,0,0,644,,0.0,18.0,20,18,0.0175,0.0242,0.0061,0.0681,0.0,0.0,0.0,147.7143,147.8347
pipesworld-notankage-p19-net2-b18-g6,2,True,350,1900,4069,6344,10211,8499,152212,0,0,0,0,0,4866,,0.0,18.5,23,20,0.0215,0.0341,0.0125,0.0851,0.0,0.0,0.0,899.9113,900.0721
pipesworld-notankage-p20-net2-b18-g8,2,True,345,1900,4106,6383,10253,8573,152672,0,0,0,0,0,3676,,0.0,21.5,27,23,0.0213,0.0353,0.0166,0.0867,0.0,0.0,0.0,899.8857,900.0554
pipesworld-notankage-p21-net3-b12-g2,0,True,229,1025,2205,3470,6155,4704,85438,0,0,0,0,0,0,,0.0,9.0,10,9,0.0142,0.0137,0.0022,0.0455,0.0,0.0,0.0,3.1558,3.2354
pipesworld-notankage-p22-net3-b12-g4,0,True,219,1025,2253,3525,6198,4802,85506,0,0,0,0,0,0,,0.0,19.0,21,19,0.0136,0.0151,0.0038,0.0471,0.0,0.0,0.0,10.4226,10.5047
pipesworld-notankage-p23-net3-b14-g3,0,True,297,1466,3231,5016,8019,6771,113510,0,0,0,0,0,0,,0.0,14.0,15,14,0.0189,0.0247,0.0062,0.064,0.0,0.0,0.0,24.3844,24.5013
pipesworld-notankage-p24-net3-b14-g5,0,True,293,1466,3278,5065,8064,6863,113590,0,0,0,0,0,0,,0.0,18.0,22,18,0.0185,0.0264,0.0113,0.0644,0.0,0.0,0.0,13.3964,13.5196
pipesworld-notankage-p25-net3-b16-g5,0,True,363,1900,4159,6452,10150,8683,150371,0,0,0,0,0,148,,0.0,20.0,24,20,0.024,0.0401,0.0096,0.0842,0.0,0.0,0.0,100.684,100.8457
pipesworld-notankage-p26-net3-b16-g7,0,True,355,1900,4187,6482,10182,8738,150324,0,0,0,0,0,531,,0.0,24.0,30,24,0.0247,0.0407,0.0119,0.0851,0.0,0.0,0.0,197.4879,197.6539
pipesworld-notankage-p27-net3-b18-g6,0,True,429,2280,5085,7824,11907,10597,178984,0,0,0,0,0,0,,0.0,19.0,25,19,0.029,0.0552,0.0152,0.1036,0.0,0.0,0.0,27.1682,27.3753
pipesworld-notankage-p28-net3-b18-g7,0,True,424,2280,5099,7839,11932,10625,179121,0,0,0,0,0,0,,0.0,25.0,31,25,0.0301,0.0575,0.0191,0.1032,0.0,0.0,0.0,42.356,42.5699
pipesworld-notankage-p29-net3-b20-g6,0,True,522,2910,6425,9888,16502,13354,336784,0,0,0,0,0,275,,0.0,21.0,25,21,0.039,0.0813,0.0151,0.1751,0.0,0.0,0.0,299.9437,300.2727
pipesworld-notankage-p30-net3-b20-g8,2,True,468,2661,5817,8984,13508,11991,209473,0,0,0,0,0,1461,,0.0,30.0,37,30,0.0334,0.0699,0.0239,0.1238,0.0,0.0,0.0,899.8004,900.057
pipesworld-notankage-p31-net4-b14-g3,2,True,325,2131,5171,7639,16025,10240,450852,0,0,0,0,0,266,,0.0,13.324,19,18,0.0259,0.0454,0.0065,0.2288,0.0,0.0,0.0,899.9534,900.2918
pipesworld-notankage-p32-net4-b14-g5,2,True,320,2131,5193,7663,16051,10290,450890,0,0,0,0,0,449,,0.0,17.187,23,21,0.0236,0.0464,0.008,0.2299,0.0,0.0,0.0,899.8212,900.1683
pipesworld-notankage-p33-net4-b16-g5,2,True,359,2256,5479,8112,19287,10901,588655,0,0,0,0,0,422,,0.0,16.0,18,18,0.0274,0.0524,0.006,0.2912,0.0,0.0,0.0,899.7611,900.1877
pipesworld-notankage-p34-net4-b16-g6,2,True,385,2589,6372,9370,20302,12580,626350,0,0,0,0,0,93,,0.0,18.0,29,29,0.0314,0.0668,0.0175,0.3186,0.0,0.0,0.0,899.7199,900.1996
pipesworld-notankage-p35-net4-b18-g4,2,True,475,3482,8431,12402,25735,16442,899267,0,0,0,0,0,58,,0.0,11.5,19,19,0.0403,0.0965,0.0186,0.4524,0.0,0.0,0.0,899.6511,900.333
pipesworld-notankage-p36-net4-b18-g6,2,True,470,3482,8499,12473,25967,16580,899705,0,0,0,0,0,43,,0.0,14.919,26,26,0.0425,0.0978,0.0231,0.458,0.0,0.0,0.0,899.4209,900.1047
pipesworld-notankage-p37-net4-b20-g5,0,True,546,3944,9730,14236,31297,18953,1202012,0,0,0,0,0,81,,0.0,14.0,15,14,0.0497,0.1295,0.021,0.6535,0.0,0.0,0.0,822.8063,823.6695
pipesworld-notankage-p38-net4-b20-g7,2,True,544,3944,9784,14291,31360,19059,1202000,0,0,0,0,0,73,,0.0,14.95,21,20,0.049,0.1302,0.0293,0.6487,0.0,0.0,0.0,899.4442,900.3382
pipesworld-notankage-p39-net4-b22-g7,2,True,669,5227,12906,18829,39261,25095,1621108,0,0,0,0,0,29,,0.0,17.4,23,20,0.0732,0.2061,0.0376,0.9029,0.0,0.0,0.0,899.1782,900.4471
pipesworld-notankage-p40-net4-b22-g8,2,True,668,5227,12944,18868,39297,25170,1621148,0,0,0,0,0,6,,0.0,18.429,27,23,0.0919,0.2084,0.0441,0.9058,0.0,0.0,0.0,899.2535,900.5389
pipesworld-notankage-p41-net5-b22-g2,0,True,739,6840,16252,23837,64985,31701,3753227,0,0,0,0,0,0,,0.0,8.0,8,8,0.0932,0.2812,0.016,1.9531,0.0,0.0,0.0,418.1658,420.6867
pipesworld-notankage-p42-net5-b22-g4,2,True,729,6840,16385,23977,65269,31966,3753632,0,0,0,0,0,0,,0.0,14.355,19,19,0.0993,0.288,0.0504,1.9503,0.0,0.0,0.0,898.6477,901.2251
pipesworld-notankage-p43-net5-b24-g3,2,True,838,8293,19762,28913,77796,38289,4971431,0,0,0,0,0,0,,0.0,14.157,24,24,0.1382,0.372,0.0845,2.7786,0.0,0.0,0.0,897.5147,900.9464
pipesworld-notankage-p44-net5-b24-g5,2,True,836,8293,19826,28981,78034,38439,4972029,0,0,0,0,0,0,,0.0,18.323,28,28,0.1345,0.3891,0.1153,2.8089,0.0,0.0,0.0,897.4277,900.931
pipesworld-notankage-p45-net5-b26-g4,2,True,949,9665,23109,33747,90371,44701,6105490,0,0,0,0,0,0,,0.0,0.0,28,28,0.1634,0.4945,0.1142,3.4631,0.0,0.0,0.0,895.683,543.6853
pipesworld-notankage-p46-net5-b26-g6,2,True,946,9665,23192,33833,90604,44871,6105975,0,0,0,0,0,0,,0.0,0.0,38,38,0.1622,0.5013,0.1477,3.4612,0.0,0.0,0.0,895.6501,185.5443
pipesworld-notankage-p47-net5-b28-g5,2,True,1048,10852,25753,37686,104028,49847,7587717,0,0,0,0,0,0,,0.0,21.229,39,39,0.199,0.6258,0.2041,4.2069,0.0,0.0,0.0,894.6016,563.0008
pipesworld-notankage-p48-net5-b28-g7,2,True,1043,10852,25859,37795,104273,50064,7590851,0,0,0,0,0,0,,0.0,0.0,47,47,0.1955,0.6394,0.2727,4.2244,0.0,0.0,0.0,894.4975,377.913
pipesworld-notankage-p49-net5-b30-g6,2,True,1172,12349,29452,42997,118227,56855,9176513,0,0,0,0,0,0,,0.0,0.0,30,30,0.2337,0.7693,0.1617,5.1749,0.0,0.0,0.0,893.4302,127.4048
pipesworld-notankage-p50-net5-b30-g8,2,True,1162,12349,29507,43055,118216,56961,9162635,0,0,0,0,0,0,,0.0,0.0,42,42,0.2762,0.7758,0.2464,5.1068,0.0,0.0,0.0,893.3622,403.3725
pipesworld-tankage-p01-net1-b6-g2-t50,0,True,28,46,149,235,197,357,451,0,0,0,0,0,0,,0.0,5.0,5,5,0.0222,0.0004,0.0001,0.0021,0.0,0.0,0.0,0.0119,0.0371
pipesworld-tankage-p02-net1-b6-g4-t50,0,True,22,46,156,243,203,371,461,0,0,0,0,0,0,,0.0,7.0,8,7,0.0242,0.0005,0.0001,0.0018,0.0,0.0,0.0,0.0117,0.0388
pipesworld-tankage-p03-net1-b8-g3-t80,0,True,42,188,604,848,418,996,1752,0,0,0,0,0,0,,0.0,7.0,7,7,0.0082,0.0026,0.0002,0.0023,0.0,0.0,0.0,0.0417,0.0556
pipesworld-tankage-p04-net1-b8-g5-t80,0,True,40,199,632,887,444,1041,1914,0,0,0,0,0,0,,0.0,7.0,7,7,0.0093,0.0026,0.0002,0.0025,0.0,0.0,0.0,0.0428,0.0582
pipesworld-tankage-p05-net1-b10-g4-t50,0,True,46,155,566,783,438,1004,1470,0,0,0,0,0,0,,0.0,7.0,7,7,0.0285,0.003,0.0001,0.0024,0.0,0.0,0.0,0.0357,0.0704
pipesworld-tankage-p06-net1-b10-g6-t50,0,True,41,155,568,786,436,1008,1467,0,0,0,0,0,0,,0.0,9.0,9,9,0.0096,0.0031,0.0002,0.0022,0.0,0.0,0.0,0.0354,0.0512
pipesworld-tankage-p07-net1-b12-g5-t80,0,True,64,522,1785,2386,852,2548,4354,0,0,0,0,0,0,,0.0,8.0,8,8,0.0185,0.0156,0.0008,0.0046,0.0,0.0,0.0,0.0834,0.1238
pipesworld-tankage-p08-net1-b12-g7-t80,0,True,60,522,1851,2454,869,2634,4421,0,0,0,0,0,0,,0.0,10.0,10,10,0.0197,0.0159,0.0011,0.0047,0.0,0.0,0.0,0.0847,0.127
pipesworld-tankage-p09-net1-b14-g6-t50,0,True,60,941,3042,4069,1168,4028,8007,0,0,0,0,0,0,,0.0,13.0,15,13,0.0406,0.0186,0.0045,0.0069,0.0,0.0,0.0,0.255,0.3269
pipesworld-tankage-p10-net1-b14-g8-t50,0,True,54,941,3125,4154,1193,4153,8156,0,0,0,0,0,0,,0.0,17.0,18,17,0.0225,0.018,0.006,0.0066,0.0,0.0,0.0,0.6085,0.6637
pipesworld-tankage-p11-net2-b10-g2-t30,0,True,165,994,2905,4075,5077,5165,64227,0,0,0,0,0,86,,0.0,12.0,13,12,0.015,0.0188,0.0028,0.0337,0.0,0.0,0.0,16.4997,16.5737
pipesworld-tankage-p12-net2-b10-g4-t60,0,True,167,1548,4405,6135,6008,7119,74504,0,0,0,0,0,23,,0.0,13.0,17,13,0.02,0.0319,0.0059,0.0415,0.0,0.0,0.0,21.0266,21.1305
pipesworld-tankage-p13-net2-b12-g3-t70,0,True,213,2379,6477,9083,9841,10364,168969,0,0,0,0,0,0,,0.0,12.0,13,12,0.025,0.053,0.0098,0.0954,0.0,0.0,0.0,77.1542,77.341
pipesworld-tankage-p14-net2-b12-g5-t30,2,True,206,1801,4803,6828,6786,7964,89968,0,0,0,0,0,653,,0.0,15.0,23,22,0.0189,0.0355,0.0096,0.0529,0.0,0.0,0.0,899.9437,900.0635
pipesworld-tankage-p15-net2-b14-g4-t30,0,True,218,1348,3426,5005,6127,6237,66353,0,0,0,0,0,33,,0.0,14.0,16,14,0.037,0.0311,0.005,0.0366,0.0,0.0,0.0,30.4784,30.5922
pipesworld-tankage-p16-net2-b14-g6-t80,0,True,234,3342,9187,12780,12105,13723,193903,0,0,0,0,0,0,,0.0,19.0,25,19,0.0352,0.101,0.0195,0.1124,0.0,0.0,0.0,45.0368,45.3113
pipesworld-tankage-p17-net2-b16-g5-t20,0,True,300,1959,4843,7121,8880,8889,128776,0,0,0,0,0,0,,0.0,13.0,13,13,0.0229,0.051,0.0085,0.0674,0.0,0.0,0.0,3.4287,3.5865
pipesworld-tankage-p18-net2-b16-g7-t60,2,True,319,4813,13246,18397,14399,19622,256218,0,0,0,0,0,1233,,0.0,16.116,24,18,0.0434,0.1574,0.0429,0.1379,0.0,0.0,0.0,899.6861,900.0871
pipesworld-tankage-p19-net2-b18-g6-t60,2,True,378,4223,11752,16371,13939,18535,213877,0,0,0,0,0,663,,0.0,15.205,23,22,0.072,0.1905,0.0344,0.1327,0.0,0.0,0.0,899.6553,900.0954
pipesworld-tankage-p20-net2-b18-g8-t90,2,True,399,8789,24023,33232,21497,34052,373912,0,0,0,0,0,522,,0.0,18.678,27,27,0.0963,0.4444,0.0952,0.2352,0.0,0.0,0.0,899.2123,900.1032
pipesworld-tankage-p21-net3-b12-g2-t60,0,True,246,2182,5913,8348,9896,9889,155511,0,0,0,0,0,0,,0.0,9.0,10,9,0.024,0.051,0.0051,0.0906,0.0,0.0,0.0,14.4769,14.6535
pipesworld-tankage-p22-net3-b12-g4-t60,2,True,238,2177,5928,8359,9290,9921,143820,0,0,0,0,0,1236,,0.0,16.206,21,19,0.0239,0.0529,0.0118,0.0747,0.0,0.0,0.0,899.9026,900.0766
pipesworld-tankage-p23-net3-b14-g3-t60,0,True,316,4452,12686,17472,14203,18947,273353,0,0,0,0,0,742,,0.0,15.0,16,15,0.0508,0.1574,0.0272,0.1426,0.0,0.0,0.0,694.0755,694.4687
pipesworld-tankage-p24-net3-b14-g5-t60,0,True,312,4375,12527,17236,13714,18715,244956,0,0,0,0,0,4607,,0.0,19.0,22,19,0.0499,0.1595,0.0368,0.1317,0.0,0.0,0.0,671.6779,672.0672
pipesworld-tankage-p25-net3-b16-g5-t60,2,True,394,6948,19718,27080,18486,28458,350630,0,0,0,0,0,961,,0.0,18.167,25,20,0.0996,0.3691,0.0812,0.2036,0.0,0.0,0.0,899.3256,900.0985
pipesworld-tankage-p26-net3-b16-g7-t70,2,True,392,7771,22010,30199,19609,31274,372809,0,0,0,0,0,1316,,0.0,21.5,30,24,0.1395,0.4372,0.1073,0.2156,0.0,0.0,0.0,899.1851,900.098
pipesworld-tankage-p27-net3-b18-g6-t70,2,True,461,8116,22413,31009,22681,33119,503749,0,0,0,0,0,85,,0.0,16.667,24,19,0.1156,0.4604,0.1112,0.2864,0.0,0.0,0.0,899.2373,900.2499
pipesworld-tankage-p28-net3-b18-g7-t70,2,True,454,8116,22413,31009,22600,33119,492080,0,0,0,0,0,20,,0.0,23.694,31,28,0.1179,0.4687,0.144,0.2787,0.0,0.0,0.0,899.2454,900.2908
pipesworld-tankage-p29-net3-b20-g6-t70,2,True,561,11951,33019,45551,29025,47130,669942,0,0,0,0,0,407,,0.0,17.477,25,21,0.1868,0.8608,0.1281,0.4155,0.0,0.0,0.0,898.5832,900.2006
pipesworld-tankage-p30-net3-b20-g8-t70,2,True,519,12786,37987,51317,24650,50655,462440,0,0,0,0,0,162,,0.0,26.032,38,32,0.1964,0.9246,0.1824,0.2811,0.0,0.0,0.0,898.5068,900.1336
pipesworld-tankage-p31-net4-b14-g3-t20,2,True,245,1509,3916,5680,10184,7455,225629,0,0,0,0,0,1078,,0.0,13.339,23,20,0.0371,0.0312,0.0058,0.1162,0.0,0.0,0.0,899.8466,900.0527
pipesworld-tankage-p32-net4-b14-g5-t30,2,True,329,3425,10311,14081,22167,17506,672431,0,0,0,0,0,144,,0.0,16.018,21,21,0.0577,0.1392,0.015,0.3575,0.0,0.0,0.0,899.5821,900.1912
pipesworld-tankage-p33-net4-b16-g5-t60,2,True,377,7138,20848,28375,35512,30606,1231824,0,0,0,0,0,0,,0.0,14.979,19,19,0.082,0.2854,0.0287,0.6683,0.0,0.0,0.0,899.1598,900.2636
pipesworld-tankage-p34-net4-b16-g6-t60,2,True,413,9488,27637,37550,47874,40040,2027453,0,0,0,0,0,0,,0.0,15.604,31,31,0.1023,0.4439,0.1152,1.0925,0.0,0.0,0.0,899.2127,901.0507
pipesworld-tankage-p35-net4-b18-g4-t90,2,True,537,21724,62972,85239,71756,84073,3392186,0,0,0,0,0,0,,0.0,10.4,17,17,0.2685,1.7902,0.1917,1.8583,0.0,0.0,0.0,896.2707,900.5447
pipesworld-tankage-p36-net4-b18-g6-t90,2,True,533,21724,63068,85336,72831,84212,3464476,0,0,0,0,0,0,,0.0,13.182,25,25,0.2805,1.8014,0.2981,1.9079,0.0,0.0,0.0,896.1482,900.5944
pipesworld-tankage-p37-net4-b20-g5-t60,2,True,576,16940,50267,67790,67481,69443,2999365,0,0,0,0,0,0,,0.0,10.358,15,15,0.1986,1.1699,0.1629,1.6354,0.0,0.0,0.0,896.9014,900.209
pipesworld-tankage-p38-net4-b20-g7-t60,2,True,574,16940,50267,67790,65481,69443,2885058,0,0,0,0,0,0,,0.0,12.807,21,21,0.2066,1.1764,0.223,1.578,0.0,0.0,0.0,897.2842,900.5967
pipesworld-tankage-p39-net4-b22-g7-t50,2,True,700,21823,63794,86331,63086,89248,2611560,0,0,0,0,0,0,,0.0,15.093,24,24,0.3016,1.9491,0.4378,1.5416,0.0,0.0,0.0,896.2,900.4757
pipesworld-tankage-p40-net4-b22-g8-t50,2,True,699,21823,63794,86331,66682,89248,3081341,0,0,0,0,0,0,,0.0,16.0,28,28,0.2962,1.9442,0.4388,1.738,0.0,0.0,0.0,896.0177,900.5241
pipesworld-tankage-p41-net5-b22-g2-t20,2,True,743,12877,36885,50509,88442,58735,5025169,0,0,0,0,0,0,,0.0,7.0,8,8,0.1673,0.7305,0.0653,2.812,0.0,0.0,0.0,896.951,900.8917
pipesworld-tankage-p42-net5-b22-g4-t50,2,True,775,34729,101107,136622,158180,135692,12396324,0,0,0,0,0,0,,0.0,0.0,20,20,0.6244,3.2693,1.1929,7.1621,0.0,0.0,0.0,887.3359,902.4609
pipesworld-tankage-p43-net5-b24-g3-t80,2,True,909,61045,179241,241208,255426,226140,26183540,0,0,0,0,0,0,,0.0,0.0,24,24,1.0206,9.7265,1.5728,14.9915,0.0,0.0,0.0,871.4209,169.9429
pipesworld-tankage-p44-net5-b24-g5-t80,2,True,907,61045,179241,241208,267021,226140,27894869,0,0,0,0,0,0,,0.0,0.0,27,27,1.1878,9.9016,1.8359,16.4969,0.0,0.0,0.0,869.1339,182.9659
pipesworld-tankage-p45-net5-b26-g4-t50,2,True,995,41360,123395,165763,192410,164754,16584054,0,0,0,0,0,0,,0.0,0.0,31,31,0.8236,6.1992,1.2617,9.6829,0.0,0.0,0.0,881.3871,187.7717
pipesworld-tankage-p46-net5-b26-g6-t50,2,True,992,41339,123502,165850,180831,164893,14000870,0,0,0,0,0,0,,0.0,0.0,41,41,0.9362,6.1871,1.6029,8.1964,0.0,0.0,0.0,882.6572,156.9849
pipesworld-tankage-p47-net5-b28-g5-t50,2,True,1100,50902,148577,200597,207159,198232,17043621,0,0,0,0,0,0,,0.0,0.0,40,40,1.0126,8.5961,2.0415,10.4085,0.0,0.0,0.0,877.4326,200.5861
pipesworld-tankage-p48-net5-b28-g7-t50,2,True,1096,50902,148652,200673,189697,198352,14808093,0,0,0,0,0,0,,0.0,0.0,48,48,0.9546,8.6966,2.6685,8.7453,0.0,0.0,0.0,878.3066,174.3963
pipesworld-tankage-p49-net5-b30-g6-t50,2,True,1226,62714,184276,248226,216652,241856,16662742,0,0,0,0,0,0,,0.0,0.0,31,31,1.2088,11.0039,3.1392,10.2039,0.0,0.0,0.0,873.8979,205.027
pipesworld-tankage-p50-net5-b30-g8-t50,2,True,1218,62714,184305,248256,211414,241904,16206661,0,0,0,0,0,0,,0.0,0.0,42,42,1.208,10.9954,3.3716,9.9579,0.0,0.0,0.0,873.9711,206.6727
psr-large-p01-s29-n2-l5-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p02-s46-n3-l5-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p03-s53-n4-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p04-s66-n5-l2-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p05-s71-n5-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p06-s74-n5-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p07-s81-n6-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p08-s87-n6-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p09-s90-n6-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p10-s93-n6-l5-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p11-s100-n7-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p12-s103-n7-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p13-s106-n7-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p14-s112-n8-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p15-s114-n8-l2-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p16-s119-n8-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p17-s129-n9-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p18-s133-n9-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p19-s144-n10-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p20-s149-n10-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p21-s160-n12-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p22-s162-n12-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p23-s164-n15-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p24-s166-n15-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p25-s168-n20-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p26-s170-n20-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p27-s172-n25-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p28-s174-n25-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p29-s177-n30-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p30-s179-n30-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p31-s181-n35-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p32-s183-n35-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p33-s185-n40-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p34-s187-n40-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p35-s189-n45-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p36-s191-n45-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p37-s193-n50-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p38-s195-n50-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p39-s197-n55-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p40-s199-n55-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p41-s201-n60-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p42-s203-n60-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p43-s205-n70-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p44-s207-n70-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p45-s209-n80-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p46-s211-n80-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
