Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
philosophers-p36-phil37,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p37-phil38,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p38-phil39,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p39-phil40,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p40-phil41,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p41-phil42,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p42-phil43,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p43-phil44,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p44-phil45,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p45-phil46,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p46-phil47,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p47-phil48,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p48-phil49,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
pipesworld-notankage-p01-net1-b6-g2,0,True,22,38,119,192,35,237,130,0,0,0,0,0,0,,0.0,5.0,5,5,0.0051,0.0004,0.0,0.0016,0.0,0.0,0.0,0.0077,0.0153
pipesworld-notankage-p02-net1-b6-g4,0,True,19,38,130,205,37,258,139,0,0,0,0,0,0,,0.0,7.0,7,7,0.0054,0.0004,0.0,0.0012,0.0,0.0,0.0,0.0077,0.0152
pipesworld-notankage-p03-net1-b8-g3,0,True,34,59,202,314,53,410,243,0,0,0,0,0,0,,0.0,7.0,7,7,0.0055,0.0008,0.0001,0.0016,0.0,0.0,0.0,0.0112,0.0196
pipesworld-notankage-p04-net1-b8-g5,0,True,32,59,202,314,53,410,243,0,0,0,0,0,0,,0.0,7.0,8,7,0.0057,0.0008,0.0001,0.0018,0.0,0.0,0.0,0.014,0.0228
pipesworld-notankage-p05-net1-b10-g4,0,True,45,98,341,504,65,675,415,0,0,0,0,0,0,,0.0,7.0,7,7,0.0065,0.0013,0.0001,0.0015,0.0,0.0,0.0,0.018,0.0279
pipesworld-notankage-p06-net1-b10-g6,0,True,41,98,343,507,66,679,418,0,0,0,0,0,0,,0.0,9.0,9,9,0.0064,0.0013,0.0001,0.0015,0.0,0.0,0.0,0.0181,0.0279
pipesworld-notankage-p07-net1-b12-g5,0,True,54,148,467,693,78,944,629,0,0,0,0,0,0,,0.0,8.0,8,8,0.0069,0.0021,0.0001,0.0017,0.0,0.0,0.0,0.0243,0.0357
pipesworld-notankage-p08-net1-b12-g7,0,True,48,148,480,708,80,971,644,0,0,0,0,0,0,,0.0,10.0,10,10,0.007,0.0021,0.0001,0.0016,0.0,0.0,0.0,0.0238,0.0351
pipesworld-notankage-p09-net1-b14-g6,0,True,55,198,660,950,92,1314,904,0,0,0,0,0,0,,0.0,13.0,14,13,0.0086,0.0031,0.0003,0.0021,0.0,0.0,0.0,0.0607,0.0753
pipesworld-notankage-p10-net1-b14-g8,0,True,46,198,681,973,94,1355,929,0,0,0,0,0,0,,0.0,17.0,18,17,0.0074,0.0031,0.0003,0.0025,0.0,0.0,0.0,0.1229,0.137
pipesworld-notankage-p11-net2-b10-g2,0,True,156,738,1572,2479,169,3315,3287,0,0,0,0,0,0,,0.0,11.0,12,11,0.0099,0.0073,0.0017,0.004,0.0,0.0,0.0,0.5313,0.555
pipesworld-notankage-p12-net2-b10-g4,0,True,152,738,1572,2479,169,3315,3293,0,0,0,0,0,61,,0.0,13.0,17,13,0.0095,0.0076,0.002,0.0038,0.0,0.0,0.0,2.7572,2.7809
pipesworld-notankage-p13-net2-b12-g3,0,True,189,913,1953,3072,206,4117,4034,0,0,0,0,0,0,,0.0,12.0,13,12,0.0106,0.0106,0.0023,0.0044,0.0,0.0,0.0,0.8928,0.9216
pipesworld-notankage-p14-net2-b12-g5,0,True,191,984,2109,3309,216,4427,4470,0,0,0,0,0,2850,,0.0,18.0,21,18,0.0128,0.0117,0.0032,0.0047,0.0,0.0,0.0,31.6726,31.706
pipesworld-notankage-p15-net2-b14-g4,0,True,202,940,1936,3097,221,4171,4091,0,0,0,0,0,202,,0.0,14.0,15,14,0.0118,0.0117,0.0021,0.0052,0.0,0.0,0.0,4.0523,4.0841
pipesworld-notankage-p16-net2-b14-g6,0,True,198,940,1948,3110,222,4196,4119,0,0,0,0,0,0,,0.0,19.0,25,19,0.0294,0.0128,0.0034,0.0052,0.0,0.0,0.0,1.6231,1.6748
pipesworld-notankage-p17-net2-b16-g5,0,True,295,1558,3291,5163,314,6862,7011,0,0,0,0,0,0,,0.0,12.0,12,12,0.0178,0.023,0.0048,0.0081,0.0,0.0,0.0,0.5063,0.5614
pipesworld-notankage-p18-net2-b16-g7,0,True,289,1558,3336,5210,316,6951,7060,0,0,0,0,0,3424,,0.0,18.0,20,18,0.0186,0.0239,0.0061,0.0079,0.0,0.0,0.0,74.3677,74.4256
pipesworld-notankage-p19-net2-b18-g6,2,True,350,1900,4069,6344,375,8499,8447,0,0,0,0,0,35462,,0.0,18.0,23,20,0.0219,0.034,0.0124,0.009,0.0,0.0,0.0,899.9339,900.0612
pipesworld-notankage-p20-net2-b18-g8,2,True,345,1900,4106,6383,377,8573,8489,0,0,0,0,0,26108,,0.0,21.015,27,23,0.0209,0.0346,0.0179,0.0101,0.0,0.0,0.0,899.9328,900.04
pipesworld-notankage-p21-net3-b12-g2,0,True,229,1025,2205,3470,240,4704,4661,0,0,0,0,0,0,,0.0,9.0,10,9,0.0143,0.0136,0.0022,0.0049,0.0,0.0,0.0,0.4257,0.4615
pipesworld-notankage-p22-net3-b12-g4,0,True,219,1025,2253,3525,247,4802,4729,0,0,0,0,0,301,,0.0,19.0,21,19,0.0135,0.0154,0.0038,0.0051,0.0,0.0,0.0,5.9966,6.0355
pipesworld-notankage-p23-net3-b14-g3,0,True,297,1466,3231,5016,319,6771,6784,0,0,0,0,0,0,,0.0,14.0,15,14,0.0187,0.0253,0.0062,0.007,0.0,0.0,0.0,1.4793,1.5376
pipesworld-notankage-p24-net3-b14-g5,0,True,293,1466,3278,5065,321,6863,6830,0,0,0,0,0,0,,0.0,18.0,22,18,0.0185,0.0263,0.0113,0.0071,0.0,0.0,0.0,1.191,1.2556
pipesworld-notankage-p25-net3-b16-g5,0,True,363,1900,4159,6452,393,8683,8845,0,0,0,0,0,3952,,0.0,20.0,24,20,0.0241,0.0397,0.0096,0.0095,0.0,0.0,0.0,120.0603,120.1445
pipesworld-notankage-p26-net3-b16-g7,0,True,355,1900,4187,6482,395,8738,8874,0,0,0,0,0,12760,,0.0,24.0,30,24,0.0238,0.0404,0.0113,0.0097,0.0,0.0,0.0,484.0074,484.0942
pipesworld-notankage-p27-net3-b18-g6,0,True,429,2280,5085,7824,459,10597,10485,0,0,0,0,0,667,,0.0,19.0,25,19,0.0292,0.055,0.0153,0.0124,0.0,0.0,0.0,25.4704,25.5838
pipesworld-notankage-p28-net3-b18-g7,0,True,424,2280,5099,7839,460,10625,10510,0,0,0,0,0,1209,,0.0,25.0,31,25,0.0305,0.0573,0.0192,0.0124,0.0,0.0,0.0,70.1829,70.3039
pipesworld-notankage-p29-net3-b20-g6,0,True,522,2910,6425,9888,553,13354,13474,0,0,0,0,0,3862,,0.0,21.0,25,21,0.0395,0.0818,0.0144,0.016,0.0,0.0,0.0,307.1896,307.343
pipesworld-notankage-p30-net3-b20-g8,2,True,468,2661,5817,8984,506,11991,11997,0,0,0,0,0,33500,,0.0,29.0,37,30,0.0353,0.0692,0.024,0.0145,0.0,0.0,0.0,899.871,900.0276
pipesworld-notankage-p31-net4-b14-g3,2,True,325,2131,5171,7639,337,10240,11140,0,0,0,0,0,13233,,0.0,12.967,19,18,0.0239,0.0445,0.0065,0.0109,0.0,0.0,0.0,899.9268,900.0359
pipesworld-notankage-p32-net4-b14-g5,2,True,320,2131,5193,7663,339,10290,11178,0,0,0,0,0,16885,,0.0,17.0,23,21,0.0406,0.0451,0.0082,0.0114,0.0,0.0,0.0,899.9077,900.0501
pipesworld-notankage-p33-net4-b16-g5,2,True,359,2256,5479,8112,377,10901,11833,0,0,0,0,0,6661,,0.0,15.64,18,18,0.0257,0.0533,0.0059,0.0134,0.0,0.0,0.0,899.9168,900.0263
pipesworld-notankage-p34-net4-b16-g6,2,True,385,2589,6372,9370,409,12580,13780,0,0,0,0,0,5779,,0.0,17.469,29,25,0.049,0.0659,0.0176,0.014,0.0,0.0,0.0,899.8737,900.0345
pipesworld-notankage-p35-net4-b18-g4,2,True,475,3482,8431,12402,489,16442,18007,0,0,0,0,0,3187,,0.0,11.298,19,17,0.1855,0.0971,0.0187,0.0204,0.0,0.0,0.0,899.703,900.0304
pipesworld-notankage-p36-net4-b18-g6,2,True,470,3482,8499,12473,492,16580,18105,0,0,0,0,0,1771,,0.0,14.164,26,18,0.0567,0.0981,0.0227,0.0199,0.0,0.0,0.0,899.824,900.0241
pipesworld-notankage-p37-net4-b20-g5,2,True,546,3944,9730,14236,562,18953,20737,0,0,0,0,0,3172,,0.0,12.667,15,14,0.0665,0.1293,0.0209,0.0255,0.0,0.0,0.0,899.7684,900.0155
pipesworld-notankage-p38-net4-b20-g7,2,True,544,3944,9784,14291,563,19059,20792,0,0,0,0,0,2526,,0.0,15.006,21,19,0.0668,0.1296,0.0292,0.0238,0.0,0.0,0.0,899.7756,900.0277
pipesworld-notankage-p39-net4-b22-g7,2,True,669,5227,12906,18829,696,25095,27840,0,0,0,0,0,825,,0.0,15.713,23,20,0.0866,0.2068,0.0374,0.0345,0.0,0.0,0.0,899.658,900.027
pipesworld-notankage-p40-net4-b22-g8,2,True,668,5227,12944,18868,697,25170,27880,0,0,0,0,0,1252,,0.0,18.0,27,22,0.089,0.2087,0.0444,0.0342,0.0,0.0,0.0,899.6592,900.042
pipesworld-notankage-p41-net5-b22-g2,0,True,739,6840,16252,23837,745,31701,36600,0,0,0,0,0,136,,0.0,8.0,8,8,0.0914,0.2842,0.016,0.0472,0.0,0.0,0.0,303.3514,303.7949
pipesworld-notankage-p42-net5-b22-g4,2,True,729,6840,16385,23977,752,31966,36769,0,0,0,0,0,3713,,0.0,14.583,19,16,0.1193,0.2882,0.0501,0.0481,0.0,0.0,0.0,899.5339,900.0444
pipesworld-notankage-p43-net5-b24-g3,2,True,838,8293,19762,28913,858,38289,43834,0,0,0,0,0,539,,0.0,13.322,24,20,0.1363,0.3957,0.0901,0.0628,0.0,0.0,0.0,899.3506,900.0422
pipesworld-notankage-p44-net5-b24-g5,2,True,836,8293,19826,28981,862,38439,43936,0,0,0,0,0,1217,,0.0,17.333,28,23,0.1363,0.3956,0.1135,0.0632,0.0,0.0,0.0,899.3733,900.0873
pipesworld-notankage-p45-net5-b26-g4,2,True,949,9665,23109,33747,973,44701,51181,0,0,0,0,0,275,,0.0,17.0,28,24,0.164,0.4966,0.1138,0.0793,0.0,0.0,0.0,899.1881,900.0498
pipesworld-notankage-p46-net5-b26-g6,2,True,946,9665,23192,33833,976,44871,51298,0,0,0,0,0,214,,0.0,20.75,38,29,0.1648,0.5116,0.1478,0.0806,0.0,0.0,0.0,899.1799,900.0925
pipesworld-notankage-p47-net5-b28-g5,2,True,1048,10852,25753,37686,1081,49847,57814,0,0,0,0,0,401,,0.0,19.865,39,35,0.1951,0.6274,0.2036,0.0903,0.0,0.0,0.0,898.9628,900.0926
pipesworld-notankage-p48-net5-b28-g7,2,True,1043,10852,25859,37795,1084,50064,57940,0,0,0,0,0,1134,,0.0,24.749,47,41,0.1957,0.6257,0.2728,0.0875,0.0,0.0,0.0,898.8353,900.0246
pipesworld-notankage-p49-net5-b30-g6,2,True,1172,12349,29452,42997,1196,56855,65657,0,0,0,0,0,408,,0.0,18.0,30,28,0.2323,0.7839,0.1624,0.1134,0.0,0.0,0.0,898.7542,900.0581
pipesworld-notankage-p50-net5-b30-g8,2,True,1162,12349,29507,43055,1199,56961,65726,0,0,0,0,0,76,,0.0,22.0,42,38,0.507,0.7725,0.2469,0.1149,0.0,0.0,0.0,898.4082,900.062
pipesworld-tankage-p01-net1-b6-g2-t50,0,True,28,46,149,235,40,357,243,0,0,0,0,0,0,,0.0,5.0,5,5,0.0231,0.0004,0.0001,0.0021,0.0,0.0,0.0,0.0104,0.0365
pipesworld-tankage-p02-net1-b6-g4-t50,0,True,22,46,156,243,41,371,251,0,0,0,0,0,0,,0.0,7.0,8,7,0.005,0.0004,0.0001,0.0015,0.0,0.0,0.0,0.0163,0.0238
pipesworld-tankage-p03-net1-b8-g3-t80,0,True,42,188,604,848,56,996,1135,0,0,0,0,0,0,,0.0,7.0,7,7,0.0252,0.0027,0.0002,0.002,0.0,0.0,0.0,0.0402,0.0707
pipesworld-tankage-p04-net1-b8-g5-t80,0,True,40,199,632,887,56,1041,1211,0,0,0,0,0,0,,0.0,7.0,7,7,0.0255,0.0026,0.0002,0.0021,0.0,0.0,0.0,0.0385,0.0694
pipesworld-tankage-p05-net1-b10-g4-t50,0,True,46,155,566,783,62,1004,809,0,0,0,0,0,0,,0.0,7.0,7,7,0.0252,0.003,0.0001,0.0023,0.0,0.0,0.0,0.0355,0.0668
pipesworld-tankage-p06-net1-b10-g6-t50,0,True,41,155,568,786,63,1008,812,0,0,0,0,0,0,,0.0,9.0,9,9,0.0083,0.0031,0.0002,0.0018,0.0,0.0,0.0,0.0341,0.048
pipesworld-tankage-p07-net1-b12-g5-t80,0,True,64,522,1785,2386,79,2548,2724,0,0,0,0,0,0,,0.0,8.0,8,8,0.0197,0.0149,0.0008,0.0039,0.0,0.0,0.0,0.0975,0.1378
pipesworld-tankage-p08-net1-b12-g7-t80,0,True,60,522,1851,2454,81,2634,2791,0,0,0,0,0,0,,0.0,10.0,10,10,0.0187,0.0159,0.0011,0.0033,0.0,0.0,0.0,0.0943,0.1342
pipesworld-tankage-p09-net1-b14-g6-t50,0,True,60,941,3042,4069,86,4028,5001,0,0,0,0,0,0,,0.0,13.0,15,13,0.0207,0.0186,0.0045,0.0045,0.0,0.0,0.0,0.5827,0.6321
pipesworld-tankage-p10-net1-b14-g8-t50,0,True,54,941,3125,4154,88,4153,5115,0,0,0,0,0,9605,,0.0,17.0,18,17,3.6779,0.019,0.006,0.0072,0.0,0.0,0.0,16.0826,19.7953
pipesworld-tankage-p11-net2-b10-g2-t30,0,True,165,994,2905,4075,176,5165,6724,0,0,0,0,0,2522,,0.0,12.0,13,12,0.016,0.019,0.0028,0.007,0.0,0.0,0.0,47.0066,47.0525
pipesworld-tankage-p12-net2-b10-g4-t60,0,True,167,1548,4405,6135,182,7119,11031,0,0,0,0,0,2158,,0.0,13.0,17,13,3.8181,0.0319,0.0059,0.0117,0.0,0.0,0.0,21.3731,25.243
pipesworld-tankage-p13-net2-b12-g3-t70,2,True,213,2379,6477,9083,227,10364,17058,0,0,0,0,0,10082,,0.0,11.0,13,12,0.0266,0.0509,0.0098,0.0128,0.0,0.0,0.0,899.9129,900.0196
pipesworld-tankage-p14-net2-b12-g5-t30,2,True,206,1801,4803,6828,224,7964,12577,0,0,0,0,0,20792,,0.0,15.25,23,19,0.0215,0.0355,0.0096,0.0097,0.0,0.0,0.0,899.936,900.0771
pipesworld-tankage-p15-net2-b14-g4-t30,0,True,218,1348,3426,5005,231,6237,8359,0,0,0,0,0,3679,,0.0,14.0,16,14,0.022,0.0313,0.005,0.0084,0.0,0.0,0.0,74.357,74.4252
pipesworld-tankage-p16-net2-b14-g6-t80,0,True,234,3342,9187,12780,251,13723,24609,0,0,0,0,0,5044,,0.0,19.0,25,19,0.0413,0.1021,0.019,0.0176,0.0,0.0,0.0,563.4448,563.627
pipesworld-tankage-p17-net2-b16-g5-t20,0,True,300,1959,4843,7121,319,8889,12252,0,0,0,0,0,0,,0.0,13.0,13,13,0.0256,0.0512,0.0086,0.0106,0.0,0.0,0.0,1.1332,1.2306
pipesworld-tankage-p18-net2-b16-g7-t60,2,True,319,4813,13246,18397,338,19622,36292,0,0,0,0,0,1883,,0.0,15.0,24,18,0.0602,0.1572,0.0429,0.0274,0.0,0.0,0.0,899.7465,900.0395
pipesworld-tankage-p19-net2-b18-g6-t60,2,True,378,4223,11752,16371,396,18535,30076,0,0,0,0,0,1743,,0.0,15.0,23,20,0.0549,0.1903,0.0343,0.0285,0.0,0.0,0.0,899.7128,900.0265
pipesworld-tankage-p20-net2-b18-g8-t90,2,True,399,8789,24023,33232,420,34052,65863,0,0,0,0,0,1259,,0.0,18.2,27,23,0.1152,0.4387,0.0948,0.061,0.0,0.0,0.0,899.3237,900.0435
pipesworld-tankage-p21-net3-b12-g2-t60,0,True,246,2182,5913,8348,253,9889,15896,0,0,0,0,0,0,,0.0,9.0,10,9,0.024,0.051,0.0051,0.0121,0.0,0.0,0.0,2.892,2.9854
pipesworld-tankage-p22-net3-b12-g4-t60,2,True,238,2177,5928,8359,254,9921,15910,0,0,0,0,0,20993,,0.0,16.185,21,19,0.0232,0.0533,0.0118,0.0116,0.0,0.0,0.0,899.9162,900.0563
pipesworld-tankage-p23-net3-b14-g3-t60,2,True,316,4452,12686,17472,334,18947,33443,0,0,0,0,0,2455,,0.0,13.0,16,15,0.0699,0.1546,0.0273,0.0292,0.0,0.0,0.0,899.7729,900.0584
pipesworld-tankage-p24-net3-b14-g5-t60,2,True,312,4375,12527,17236,334,18715,32965,0,0,0,0,0,2631,,0.0,15.938,22,19,0.0686,0.16,0.0367,0.0255,0.0,0.0,0.0,899.7325,900.0261
pipesworld-tankage-p25-net3-b16-g5-t60,2,True,394,6948,19718,27080,414,28458,51446,0,0,0,0,0,2627,,0.0,17.25,25,20,0.119,0.3674,0.0808,0.0438,0.0,0.0,0.0,899.4225,900.0382
pipesworld-tankage-p26-net3-b16-g7-t70,2,True,392,7771,22010,30199,418,31274,57520,0,0,0,0,0,1068,,0.0,18.891,30,24,0.138,0.4438,0.1077,0.0481,0.0,0.0,0.0,899.3056,900.0485
pipesworld-tankage-p27-net3-b18-g6-t70,2,True,461,8116,22413,31009,480,33119,58131,0,0,0,0,0,1221,,0.0,16.0,24,20,0.1321,0.4661,0.1114,0.0514,0.0,0.0,0.0,899.3368,900.1038
pipesworld-tankage-p28-net3-b18-g7-t70,2,True,454,8116,22413,31009,480,33119,58138,0,0,0,0,0,1082,,0.0,22.392,31,27,0.1337,0.4708,0.1445,0.0517,0.0,0.0,0.0,899.2324,900.0396
pipesworld-tankage-p29-net3-b20-g6-t70,2,True,561,11951,33019,45551,581,47130,86799,0,0,0,0,0,1298,,0.0,17.0,25,23,0.2043,0.8609,0.1287,0.0872,0.0,0.0,0.0,898.8086,900.1002
pipesworld-tankage-p30-net3-b20-g8-t70,2,True,519,12786,37987,51317,544,50655,93445,0,0,0,0,0,1860,,0.0,24.188,38,31,0.2107,0.9287,0.1843,0.0952,0.0,0.0,0.0,898.6954,900.1224
pipesworld-tankage-p31-net4-b14-g3-t20,2,True,245,1509,3916,5680,255,7455,10214,0,0,0,0,0,30531,,0.0,12.349,23,19,0.0353,0.0303,0.0058,0.0088,0.0,0.0,0.0,899.9286,900.0921
pipesworld-tankage-p32-net4-b14-g5-t30,2,True,329,3425,10311,14081,345,17506,27188,0,0,0,0,0,1361,,0.0,14.333,21,20,0.0576,0.1386,0.0151,0.0215,0.0,0.0,0.0,899.7906,900.0261
pipesworld-tankage-p33-net4-b16-g5-t60,2,True,377,7138,20848,28375,389,30606,57654,0,0,0,0,0,298,,0.0,14.0,19,19,0.0816,0.2883,0.0287,0.0437,0.0,0.0,0.0,899.5963,900.0428
pipesworld-tankage-p34-net4-b16-g6-t60,2,True,413,9488,27637,37550,425,40040,77095,0,0,0,0,0,191,,0.0,13.703,31,25,0.1029,0.444,0.1145,0.06,0.0,0.0,0.0,899.3313,900.0615
pipesworld-tankage-p35-net4-b18-g4-t90,2,True,537,21724,62972,85239,543,84073,174267,0,0,0,0,0,50,,0.0,11.0,17,17,0.2667,1.7895,0.1912,0.1663,0.0,0.0,0.0,897.703,900.1286
pipesworld-tankage-p36-net4-b18-g6-t90,2,True,533,21724,63068,85336,544,84212,174450,0,0,0,0,0,5,,0.0,13.0,25,19,0.2789,1.803,0.294,0.168,0.0,0.0,0.0,897.6661,900.2244
pipesworld-tankage-p37-net4-b20-g5-t60,2,True,576,16940,50267,67790,583,69443,137737,0,0,0,0,0,2,,0.0,10.0,15,14,0.4734,1.1707,0.1628,0.1285,0.0,0.0,0.0,898.1539,900.1036
pipesworld-tankage-p38-net4-b20-g7-t60,2,True,574,16940,50267,67790,583,69443,137742,0,0,0,0,0,19,,0.0,12.843,21,20,0.1979,1.172,0.222,0.1278,0.0,0.0,0.0,898.3617,900.0962
pipesworld-tankage-p39-net4-b22-g7-t50,2,True,700,21823,63794,86331,714,89248,175707,0,0,0,0,0,3,,0.0,13.517,24,21,0.3003,1.9474,0.4377,0.1947,0.0,0.0,0.0,897.2623,900.1627
pipesworld-tankage-p40-net4-b22-g8-t50,2,True,699,21823,63794,86331,714,89248,175710,0,0,0,0,0,0,,0.0,15.028,28,22,0.3005,1.9665,0.4719,0.1928,0.0,0.0,0.0,897.1302,900.0746
pipesworld-tankage-p41-net5-b22-g2-t20,2,True,743,12877,36885,50509,747,58735,102667,0,0,0,0,0,131,,0.0,7.0,8,8,0.1546,0.7352,0.0655,0.1078,0.0,0.0,0.0,898.9797,900.0535
pipesworld-tankage-p42-net5-b22-g4-t50,2,True,775,34729,101107,136622,786,135692,287273,0,0,0,0,0,0,,0.0,10.558,20,18,0.4179,3.2744,1.1528,0.3165,0.0,0.0,0.0,895.0248,900.2058
pipesworld-tankage-p43-net5-b24-g3-t80,2,True,909,61045,179241,241208,922,226140,504078,0,0,0,0,0,0,,0.0,0.0,24,24,1.0355,9.7689,1.5654,0.8685,0.0,0.0,0.0,900.0127,913.2926
pipesworld-tankage-p44-net5-b24-g5-t80,2,True,907,61045,179241,241208,922,226140,504079,0,0,0,0,0,0,,0.0,0.0,27,27,1.0192,9.8881,1.831,0.8685,0.0,0.0,0.0,891.5283,905.1782
pipesworld-tankage-p45-net5-b26-g4-t50,2,True,995,41360,123395,165763,1008,164754,338677,0,0,0,0,0,0,,0.0,13.673,31,23,0.7142,6.1669,1.2829,0.6078,0.0,0.0,0.0,891.4515,900.2444
pipesworld-tankage-p46-net5-b26-g6-t50,2,True,992,41339,123502,165850,1009,164893,338818,0,0,0,0,0,0,,0.0,17.928,41,34,0.7099,6.1872,1.5999,0.5112,0.0,0.0,0.0,891.2956,900.3215
pipesworld-tankage-p47-net5-b28-g5-t50,2,True,1100,50902,148577,200597,1118,198232,417787,0,0,0,0,0,0,,0.0,0.0,40,40,0.9405,8.5838,2.0479,0.8112,0.0,0.0,0.0,894.5768,906.9802
pipesworld-tankage-p48-net5-b28-g7-t50,2,True,1096,50902,148652,200673,1119,198352,417927,0,0,0,0,0,0,,0.0,21.354,48,48,1.1648,8.6961,2.7194,0.8092,0.0,0.0,0.0,886.7843,900.1926
pipesworld-tankage-p49-net5-b30-g6-t50,2,True,1226,62714,184276,248226,1236,241856,518702,0,0,0,0,0,0,,0.0,0.0,31,31,1.1855,10.7896,3.1009,0.8572,0.0,0.0,0.0,913.0896,929.0632
pipesworld-tankage-p50-net5-b30-g8-t50,2,True,1218,62714,184305,248256,1237,241904,518740,0,0,0,0,0,0,,0.0,17.333,42,42,1.179,11.0124,3.3575,1.0744,0.0,0.0,0.0,883.5899,900.2628
psr-large-p01-s29-n2-l5-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p02-s46-n3-l5-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p03-s53-n4-l3-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p04-s66-n5-l2-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p05-s71-n5-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p06-s74-n5-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p07-s81-n6-l2-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p08-s87-n6-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p09-s90-n6-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p10-s93-n6-l5-f30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p11-s100-n7-l3-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p12-s103-n7-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p13-s106-n7-l4-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p14-s112-n8-l2-f10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p15-s114-n8-l2-f50,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
psr-large-p16-s119-n8-l3-f70,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
