Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
transport-opt11-strips-p12,2,False,171,1330,2554,4063,0,5078,149,0,2752,0,598,0,489536,,0.0,393.5,454,438,0.0179,0.031,0.0045,0.0043,0.0,0.074,0.0,899.952,900.1391
transport-opt11-strips-p13,0,False,156,1060,1974,3198,0,4055,103,0,0,0,1,0,0,,0.0,224.0,229,224,0.0332,0.0162,0.0039,0.0032,0.0,0.0001,0.0,0.0855,0.1429
transport-opt11-strips-p14,0,False,182,1445,2685,4320,0,5470,137,0,2086,0,750,0,365683,,0.0,240.0,257,240,0.0189,0.0304,0.0051,0.0039,0.0,0.0952,0.0,558.0347,558.094
transport-opt11-strips-p15,0,False,171,1088,2090,3358,0,4164,190,0,391,0,250,0,68810,,0.0,589.0,720,589,0.017,0.0252,0.0043,0.0036,0.0,0.0213,0.0,54.8775,54.9286
transport-opt11-strips-p16,2,False,198,1577,3025,4809,0,5969,182,0,3072,0,1041,0,497282,,0.0,534.25,854,561,0.0214,0.0398,0.0071,0.0046,0.0,0.1355,0.0,899.9324,900.1648
transport-opt11-strips-p17,0,False,126,745,1409,2286,0,2851,137,0,1109,0,483,0,80336,,0.0,227.0,280,227,0.0126,0.0127,0.0024,0.0026,0.0,0.0392,0.0,41.1248,41.1557
transport-opt11-strips-p18,0,False,118,692,1257,2072,0,2661,106,0,630,0,266,0,31051,,0.0,382.0,382,382,0.0285,0.0096,0.0016,0.0026,0.0,0.0174,0.0,10.7142,10.7573
transport-opt11-strips-p19,0,False,126,825,1511,2468,0,3132,139,0,413,0,300,0,9187,,0.0,549.0,574,549,0.0125,0.0126,0.0022,0.003,0.0,0.0194,0.0,8.351,8.3821
transport-opt11-strips-p20,2,False,196,1986,3430,5619,0,7177,178,0,3594,0,798,0,210850,,0.0,221.273,287,265,0.038,0.0375,0.0087,0.0059,0.0,0.1221,0.0,902.9253,904.977
transport-opt14-strips-p01,0,False,36,127,237,404,0,494,53,0,21,0,7,0,0,,0.0,90.0,90,90,0.0251,0.0011,0.0001,0.0015,0.0,0.0002,0.0,0.0284,0.0568
transport-opt14-strips-p02,0,False,66,287,503,860,0,1115,60,0,219,0,148,0,428,,0.0,127.0,145,127,0.0077,0.0028,0.0005,0.0017,0.0,0.0047,0.0,0.2493,0.2627
transport-opt14-strips-p03,0,False,90,521,981,1597,0,2002,87,0,97,0,64,0,319,,0.0,174.0,190,174,0.0086,0.0058,0.0011,0.002,0.0,0.0029,0.0,0.478,0.4963
transport-opt14-strips-p04,0,False,134,791,1489,2419,0,3061,112,0,413,0,275,0,6945,,0.0,164.0,164,164,0.0136,0.0141,0.0017,0.0027,0.0,0.0162,0.0,7.5179,7.5511
transport-opt14-strips-p05,2,False,177,1664,2948,4795,0,6091,162,0,2448,0,1135,0,226708,,0.0,250.0,334,263,0.0179,0.0322,0.0083,0.0044,0.0,0.1327,0.0,899.9457,900.0481
transport-opt14-strips-p06,0,False,195,1394,2674,4269,0,5391,160,0,641,0,353,0,57138,,0.0,260.0,272,260,0.0183,0.0339,0.0041,0.0042,0.0,0.0341,0.0,99.1255,99.187
transport-opt14-strips-p07,0,False,66,318,606,994,0,1260,60,0,0,0,1,0,0,,0.0,360.0,375,360,0.0082,0.0031,0.0004,0.0017,0.0,0.0,0.0,0.025,0.0391
transport-opt14-strips-p08,0,False,126,639,1199,1968,0,2512,136,0,8,0,3,0,0,,0.0,370.0,383,370,0.0116,0.0115,0.0014,0.0024,0.0,0.0002,0.0,0.1275,0.1552
transport-opt14-strips-p09,2,False,174,1059,1999,3237,0,4097,154,0,2559,0,663,0,501198,,0.0,366.25,450,394,0.0155,0.0224,0.0035,0.0033,0.0,0.0735,0.0,903.0262,905.3684
transport-opt14-strips-p10,2,False,254,2004,3674,5937,0,7639,245,0,4230,0,855,0,170455,,0.0,413.333,520,517,0.0256,0.0619,0.0072,0.006,0.0,0.1434,0.0,899.9056,900.1275
transport-opt14-strips-p11,2,False,339,2926,5488,8759,0,11056,249,0,3908,0,714,0,105683,,0.0,454.608,590,552,0.0359,0.1193,0.0145,0.0091,0.0,0.1382,0.0,903.4557,903.9844
transport-opt14-strips-p12,2,False,375,3159,5777,9317,0,11944,335,0,3015,0,442,0,128234,,0.0,479.0,611,570,0.0596,0.1441,0.0187,0.0104,0.0,0.0917,0.0,902.3213,903.6055
transport-opt14-strips-p13,0,False,96,549,997,1646,0,2121,112,0,2191,0,691,0,189729,,0.0,473.0,500,473,0.0335,0.0067,0.001,0.0039,0.0,0.0545,0.0,93.1278,93.1737
transport-opt14-strips-p14,0,False,186,1019,1790,2999,0,3914,104,0,0,0,1,0,0,,0.0,336.0,339,336,0.4323,0.0192,0.0022,0.0564,0.0,0.0001,0.0,0.1051,0.6191
transport-opt14-strips-p15,2,False,258,1649,2944,4856,0,6273,205,0,5175,0,1604,0,325351,,0.0,403.0,601,601,0.4929,0.0489,0.0059,0.1085,0.0,0.2281,0.0,899.3587,900.109
transport-opt14-strips-p16,2,False,374,2741,4942,8062,0,10453,229,0,4193,0,897,0,132655,,0.0,369.5,593,586,0.4767,0.1079,0.012,0.0636,0.0,0.1704,0.0,899.3572,900.062
transport-opt14-strips-p17,2,False,501,4705,8575,13787,0,17580,325,0,2900,0,411,0,34529,,0.0,432.0,683,674,0.5162,0.2464,0.0258,0.0765,0.0,0.1014,0.0,899.1499,900.0446
transport-opt14-strips-p18,2,False,555,5002,9108,14671,0,18745,335,0,3537,0,1034,0,52592,,0.0,449.0,673,668,0.066,0.2846,0.0301,0.0192,0.0,0.2651,0.0,899.6178,900.1008
transport-opt14-strips-p19,2,False,616,5014,9478,15115,0,19095,338,0,3055,0,813,0,49668,,0.0,532.0,923,779,0.0792,0.3455,0.0277,0.0235,0.0,0.1997,0.0,899.5445,900.0308
transport-opt14-strips-p20,2,False,616,5014,9478,15115,0,19095,338,0,3055,0,813,0,49685,,0.0,532.0,923,779,0.0981,0.3461,0.0279,0.0239,0.0,0.1967,0.0,899.5106,900.0134
transport-sat08-strips-p01,0,False,26,82,142,252,0,309,22,0,0,0,0,0,0,,0.0,54.0,54,54,0.0227,0.0005,0.0001,0.0015,0.0,0.0,0.0,0.0083,0.0335
transport-sat08-strips-p02,0,False,66,299,531,900,0,1162,57,0,0,0,1,0,0,,0.0,152.0,155,152,0.4304,0.0025,0.0003,0.0639,0.0,0.0,0.0,0.0723,0.5714
transport-sat08-strips-p03,0,False,150,1227,2243,3626,0,4565,137,0,2269,0,760,0,232089,,0.0,211.0,238,211,0.0171,0.0211,0.0045,0.0038,0.0,0.085,0.0,353.2152,353.2629
transport-sat08-strips-p04,2,False,237,2179,3882,6306,0,8051,169,0,3961,0,764,0,217091,,0.0,198.333,247,243,0.0443,0.0512,0.0062,0.0059,0.0,0.1254,0.0,899.9079,900.1259
transport-sat08-strips-p05,2,False,344,3003,5765,9122,0,11399,227,0,3824,0,613,0,130759,,0.0,246.0,363,297,0.0474,0.1202,0.0131,0.0096,0.0,0.1196,0.0,903.3424,904.0342
transport-sat08-strips-p06,2,False,516,6545,12245,19318,0,24265,273,0,2168,0,192,0,4654,,0.0,211.557,430,430,0.1028,0.3611,0.0622,0.0239,0.0,0.0638,0.0,899.465,900.0219
transport-sat08-strips-p07,2,False,670,9375,16833,26892,0,34274,383,0,988,0,89,0,1790,,0.0,312.161,462,462,0.1491,0.6844,0.1073,0.0395,0.0,0.0359,0.0,899.0569,900.0422
transport-sat08-strips-p08,2,False,844,11825,21783,34468,0,43587,343,0,457,0,30,0,1257,,0.0,294.071,360,360,0.2174,0.9893,0.1468,0.0592,0.0,0.0149,0.0,898.6091,900.0275
transport-sat08-strips-p09,2,False,1038,15442,27877,44375,0,56556,370,0,949,0,63,0,1198,,0.0,279.329,432,432,0.2976,1.5381,0.2233,0.097,0.0,0.0372,0.0,897.8686,900.0301
transport-sat08-strips-p10,2,False,1252,18354,33971,53597,0,67778,383,0,1085,0,55,0,1048,,0.0,322.06,544,544,0.4148,2.3569,0.3536,0.1404,0.0,0.0413,0.0,896.7638,900.0382
transport-sat08-strips-p11,0,False,30,103,195,330,0,424,24,0,0,0,0,0,0,,0.0,262.0,262,262,0.0076,0.0006,0.0001,0.0032,0.0,0.0,0.0,0.0094,0.0214
transport-sat08-strips-p12,0,False,78,379,727,1188,0,1515,72,0,109,0,46,0,372,,0.0,258.0,293,258,0.0089,0.0044,0.0005,0.0021,0.0,0.0018,0.0,0.2016,0.2182
transport-sat08-strips-p13,2,False,177,1461,2608,4252,0,5469,168,0,4216,0,1008,0,271548,,0.0,319.476,390,370,0.0186,0.0316,0.0041,0.0045,0.0,0.1427,0.0,903.2232,904.5483
transport-sat08-strips-p14,2,False,281,2566,4738,7593,0,9611,240,0,6048,0,873,0,173027,,0.0,367.0,542,499,0.0502,0.0795,0.0156,0.0086,0.0,0.1806,0.0,902.1296,903.397
transport-sat08-strips-p15,2,False,409,3936,7290,11645,0,14714,254,0,3209,0,346,0,63702,,0.0,453.518,555,526,0.0682,0.1929,0.0311,0.013,0.0,0.0873,0.0,899.7109,900.1505
transport-sat08-strips-p16,2,False,612,8185,14965,23774,0,30097,368,0,2363,0,182,0,5143,,0.0,413.652,667,667,0.1239,0.5571,0.104,0.0366,0.0,0.0725,0.0,899.2218,900.0502
transport-sat08-strips-p17,2,False,796,9999,18897,29706,0,37454,405,0,1434,0,90,0,2475,,0.0,512.132,737,737,0.1884,0.9539,0.1846,0.05,0.0,0.0414,0.0,898.6792,900.0799
transport-sat08-strips-p18,2,False,1004,13785,25414,40219,0,51030,468,0,1049,0,63,0,1031,,0.0,514.48,721,721,0.275,1.5449,0.2806,0.0837,0.0,0.037,0.0,897.843,900.0407
transport-sat08-strips-p19,2,False,1236,17209,32671,51134,0,64324,565,0,661,0,32,0,390,,0.0,500.734,863,863,0.398,2.5603,0.4071,0.1202,0.0,0.0237,0.0,896.5539,900.0501
transport-sat08-strips-p20,2,False,1492,19973,37819,59304,0,74609,560,0,857,0,38,0,477,,0.0,511.22,854,854,0.5582,3.7219,0.6762,0.1797,0.0,0.032,0.0,894.9403,900.0848
transport-sat08-strips-p21,0,False,30,105,183,320,0,416,40,0,24,0,10,0,0,,0.0,386.0,386,386,0.0239,0.0007,0.0001,0.0013,0.0,0.0003,0.0,0.0368,0.0632
transport-sat08-strips-p22,0,False,78,392,734,1208,0,1535,93,0,32,0,10,0,0,,0.0,421.0,421,421,0.0099,0.0047,0.0004,0.002,0.0,0.0004,0.0,0.1318,0.1494
transport-sat08-strips-p23,2,False,177,1440,2616,4239,0,5373,182,0,3409,0,1467,0,320861,,0.0,401.875,563,512,0.018,0.031,0.0052,0.0039,0.0,0.1881,0.0,903.5776,906.6764
transport-sat08-strips-p24,2,False,281,2627,4907,7823,0,9909,220,0,2614,0,812,0,311508,,0.0,604.25,653,641,0.0512,0.0791,0.0126,0.0086,0.0,0.1376,0.0,899.8555,900.0744
transport-sat08-strips-p25,2,False,409,4300,7738,12457,0,15862,316,0,3982,0,605,0,70534,,0.0,563.208,732,700,0.0699,0.1848,0.0388,0.0137,0.0,0.1596,0.0,899.7138,900.1668
transport-sat08-strips-p26,2,False,612,7048,13546,21218,0,26491,319,0,2658,0,271,0,7793,,0.0,486.848,685,661,0.128,0.5333,0.0647,0.0346,0.0,0.093,0.0,899.254,900.0212
transport-sat08-strips-p27,2,False,796,9647,18696,29153,0,36420,401,0,1147,0,76,0,1813,,0.0,596.927,931,931,0.191,0.959,0.1291,0.0525,0.0,0.0338,0.0,898.6936,900.031
transport-sat08-strips-p28,2,False,1004,12795,24721,38536,0,48057,509,0,715,0,54,0,740,,0.0,621.759,995,995,0.2834,1.711,0.2038,0.0807,0.0,0.0322,0.0,897.748,900.034
transport-sat08-strips-p29,2,False,1236,17323,31879,50456,0,64013,530,0,651,0,35,0,500,,0.0,682.391,1042,1042,0.4009,2.3963,0.2894,0.1271,0.0,0.0251,0.0,896.8588,900.0812
transport-sat08-strips-p30,2,False,1492,20833,39665,62010,0,78051,645,0,1315,0,65,0,937,,0.0,670.874,1479,1479,0.5621,4.1156,0.4267,0.1968,0.0,0.0564,0.0,894.8004,900.1117
transport-sat11-strips-p01,2,False,844,11825,21783,34468,0,43587,343,0,457,0,30,0,1254,,0.0,294.071,360,360,0.2164,0.9944,0.1542,0.0677,0.0,0.015,0.0,898.5903,900.0293
transport-sat11-strips-p02,2,False,1038,15442,27877,44375,0,56556,370,0,949,0,63,0,1198,,0.0,279.329,432,432,0.2972,1.5102,0.2188,0.0946,0.0,0.0376,0.0,897.9018,900.0283
transport-sat11-strips-p03,2,False,1236,17323,31879,50456,0,64013,530,0,651,0,35,0,500,,0.0,682.391,1042,1042,0.3969,2.377,0.2735,0.1208,0.0,0.0248,0.0,896.9142,900.0915
transport-sat11-strips-p04,2,False,612,8185,14965,23774,0,30097,368,0,2363,0,182,0,5143,,0.0,413.652,667,667,0.1244,0.5547,0.1006,0.0377,0.0,0.0734,0.0,899.2255,900.0494
transport-sat11-strips-p05,2,False,796,9999,18897,29706,0,37454,405,0,1434,0,90,0,2476,,0.0,512.132,737,737,0.1871,0.9516,0.1826,0.0498,0.0,0.0414,0.0,898.6864,900.0751
transport-sat11-strips-p06,2,False,1004,13785,25414,40219,0,51030,468,0,1049,0,63,0,1033,,0.0,514.48,721,721,0.278,1.5501,0.2797,0.0845,0.0,0.0381,0.0,897.8384,900.044
transport-sat11-strips-p07,2,False,1236,17209,32671,51134,0,64324,565,0,661,0,32,0,389,,0.0,500.734,863,863,0.3941,2.569,0.4093,0.121,0.0,0.0243,0.0,896.5475,900.0509
transport-sat11-strips-p08,2,False,1252,18354,33971,53597,0,67778,383,0,1085,0,55,0,1053,,0.0,322.06,544,544,0.414,2.3527,0.3479,0.1404,0.0,0.041,0.0,896.7717,900.036
transport-sat11-strips-p09,2,False,1492,19973,37819,59304,0,74609,560,0,857,0,38,0,477,,0.0,511.22,854,854,0.5561,3.6972,0.6787,0.1799,0.0,0.0315,0.0,894.9665,900.0893
transport-sat11-strips-p10,2,False,1492,20833,39665,62010,0,78051,645,0,1315,0,65,0,932,,0.0,670.874,1479,1479,0.5527,4.1121,0.4268,0.196,0.0,0.0561,0.0,894.8203,900.1179
transport-sat11-strips-p11,2,False,1356,19470,36127,56975,0,72203,463,0,111,0,7,0,32,,0.0,375.236,496,496,0.481,3.2105,0.319,0.1671,0.0,0.0052,0.0,895.8631,900.0495
transport-sat11-strips-p12,2,False,1324,18122,34440,53906,0,67759,477,0,338,0,15,0,328,,0.0,335.845,538,538,0.458,2.9423,0.3615,0.1587,0.0,0.0112,0.0,896.1422,900.0712
transport-sat11-strips-p13,2,False,1434,21066,39090,61612,0,77933,495,0,282,0,14,0,230,,0.0,368.707,574,574,0.5278,3.5928,0.5447,0.1745,0.0,0.012,0.0,895.2019,900.0523
transport-sat11-strips-p14,2,False,3176,43243,84751,131192,0,163978,748,0,87,0,3,0,0,,0.0,576.352,991,991,2.2215,20.6175,1.9769,1.4452,0.0,0.0046,0.0,873.8591,900.1362
transport-sat11-strips-p15,2,False,3028,43871,83471,130390,0,164248,895,0,14,0,1,0,0,,0.0,765.061,1007,1007,1.9968,19.7449,1.7794,1.2482,0.0,0.0015,0.0,875.2803,900.064
transport-sat11-strips-p16,2,False,3280,50809,94391,148502,0,188237,856,0,28,0,1,0,0,,0.0,569.835,977,977,2.3673,22.6562,3.3517,1.534,0.0,0.0016,0.0,870.2268,900.1536
transport-sat11-strips-p17,2,False,4736,69511,132381,206650,0,260295,980,0,26,0,1,0,0,,0.0,681.389,1335,1335,4.7999,47.857,5.1117,3.8511,0.0,0.0025,0.0,838.479,900.1249
transport-sat11-strips-p18,2,False,4588,65607,124649,194864,0,245922,818,0,48,0,2,0,0,,0.0,613.781,1225,1225,4.4141,39.2596,2.2765,3.4473,0.0,0.0052,0.0,850.6979,900.1191
transport-sat11-strips-p19,2,False,4970,69163,135519,209674,0,262271,769,0,71,0,2,0,0,,0.0,615.22,1335,1335,5.2569,44.5954,5.3523,3.4653,0.0,0.0052,0.0,841.4186,900.1139
transport-sat11-strips-p20,2,False,5204,77022,146630,228878,0,288276,1003,0,64,0,2,0,0,,0.0,672.974,1335,1335,5.7318,55.3425,5.8394,4.3524,0.0,0.0054,0.0,828.8299,900.1251
transport-sat14-strips-p01,2,False,1512,20463,40180,62180,0,77477,455,0,519,0,23,0,344,,0.0,338.788,571,571,0.611,3.8616,0.3829,0.1969,0.0,0.0194,0.0,895.0576,900.1212
transport-sat14-strips-p02,2,False,1874,25945,51071,78920,0,98334,510,0,227,0,7,0,203,,0.0,371.919,661,661,0.8947,6.8379,1.3156,0.3391,0.0,0.0075,0.0,890.7303,900.132
transport-sat14-strips-p03,2,False,1599,23988,44566,70178,0,88745,492,0,380,0,19,0,24,,0.0,332.096,610,610,0.6614,4.5788,0.4882,0.233,0.0,0.0166,0.0,894.114,900.0875
transport-sat14-strips-p04,2,False,4006,59624,113949,177604,0,223506,829,0,0,0,0,0,0,,0.0,0.0,1147,1147,3.5361,31.0826,3.7684,2.5604,0.0,0.0,0.0,859.1407,900.1305
transport-sat14-strips-p05,2,False,4628,74263,138493,217414,0,275250,871,0,0,0,0,0,0,,0.0,0.0,1035,1035,4.7905,45.4179,7.0992,3.7144,0.0,0.0,0.0,839.0892,900.1589
transport-sat14-strips-p06,2,False,4006,59624,113949,177604,0,223506,829,0,0,0,0,0,0,,0.0,0.0,1147,1147,3.5474,31.3415,3.8439,2.6982,0.0,0.0,0.0,858.6587,900.1324
transport-sat14-strips-p07,2,False,5978,104047,184835,294885,0,378726,873,0,27,0,1,0,0,,0.0,788.195,1444,1444,7.6409,68.2068,8.0404,6.5427,0.0,0.0036,0.0,809.7122,900.1807
transport-sat14-strips-p08,2,False,6906,111539,207959,326434,0,413448,892,0,45,0,1,0,0,,0.0,722.373,1530,1530,10.3222,92.871,12.0708,8.4851,0.0,0.0038,0.0,776.4166,900.2084
transport-sat14-strips-p09,2,False,5978,104047,184835,294885,0,378726,873,0,27,0,1,0,0,,0.0,788.195,1444,1444,7.6556,68.0336,7.9809,6.536,0.0,0.0035,0.0,809.9373,900.1805
transport-sat14-strips-p10,2,False,5804,87175,166300,259304,0,326351,1059,0,79,0,2,0,0,,0.0,732.659,1471,1471,7.1818,70.8786,6.1964,5.6982,0.0,0.0064,0.0,810.3014,900.2917
transport-sat14-strips-p11,2,False,1890,34794,64059,100768,0,127918,478,0,103,0,3,0,0,,0.0,358.027,644,644,1.0277,7.9906,0.8952,0.3992,0.0,0.0039,0.0,889.7817,900.1085
transport-sat14-strips-p12,2,False,2214,36159,65783,104186,0,132570,509,0,70,0,2,0,0,,0.0,398.184,699,699,1.2314,9.0282,1.6189,0.634,0.0,0.0027,0.0,887.592,900.1151
transport-sat14-strips-p13,2,False,1798,20287,38315,60425,0,76096,465,0,1061,0,52,0,1224,,0.0,368.814,605,605,0.6455,4.3776,0.5068,0.2344,0.0,0.0462,0.0,894.2796,900.0537
transport-sat14-strips-p14,2,False,3690,64953,124803,193471,0,243342,891,0,0,0,0,0,0,,0.0,0.0,1000,1000,3.6062,33.7771,4.2111,2.8867,0.0,0.0,0.0,855.617,900.142
transport-sat14-strips-p15,2,False,4288,64912,124260,193490,0,243317,805,0,0,0,0,0,0,,0.0,0.0,1118,1118,4.1169,37.7311,5.7435,3.0338,0.0,0.0,0.0,849.4741,900.144
transport-sat14-strips-p16,2,False,3506,41608,78733,123872,0,156021,739,0,94,0,3,0,0,,0.0,593.413,1041,1041,2.1662,17.8399,2.1525,1.5771,0.0,0.0045,0.0,876.3103,900.0614
transport-sat14-strips-p17,2,False,5490,101454,190606,297575,0,376694,1021,0,0,0,0,0,0,,0.0,0.0,1375,1375,7.6695,80.8715,7.3002,6.2682,0.0,0.0,0.0,798.278,900.4455
transport-sat14-strips-p18,2,False,6498,99218,189848,295594,0,371764,884,0,34,0,1,0,0,,0.0,661.583,1496,1496,9.1462,82.9567,8.7748,7.2389,0.0,0.0036,0.0,792.0204,900.1754
transport-sat14-strips-p19,2,False,5326,68252,124902,198505,0,252354,852,0,75,0,3,0,0,,0.0,693.339,1262,1250,4.8054,43.2257,4.2648,3.96,0.0,0.0072,0.0,843.9123,900.1932
transport-sat14-strips-p20,2,False,6030,107729,206629,320413,0,402996,1079,0,34,0,1,0,0,,0.0,752.373,1472,1472,9.2076,92.1348,9.1066,7.4046,0.0,0.0037,0.0,782.4355,900.3308
trucks-p01,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p02,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p03,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p04,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p05,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p06,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p07,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p08,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p09,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p11,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p12,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p13,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p14,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p15,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p16,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p17,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p18,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p19,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p20,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p21,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p22,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p23,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p24,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p25,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p26,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p27,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p28,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p29,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-strips-p01,0,True,14,33,48,107,0,122,22,0,0,0,0,0,0,,0.0,11.0,11,11,0.0063,0.0004,0.0,0.0015,0.0,0.0,0.0,0.0042,0.0129
