Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
pathways-p13,0,True,119,660,1177,2009,0,2056,0,0,0,0,2,0,0,,0.0,75.0,79,75,0.0093,0.0105,0.013,0.0022,0.0,0.0001,0.0,0.1033,0.139
pathways-p14,0,True,121,630,1098,1895,0,1958,0,0,0,0,2,0,0,,0.0,76.0,77,76,0.0101,0.0095,0.0118,0.0021,0.0,0.0001,0.0,0.081,0.1152
pathways-p15,0,True,120,679,1157,2030,0,2095,0,0,0,0,0,0,0,,0.0,78.0,78,78,0.0096,0.0107,0.0129,0.0024,0.0,0.0,0.0,0.0526,0.0888
pathways-p16,0,True,150,930,1639,2787,0,2871,0,0,0,0,1,0,0,,0.0,89.0,90,89,0.0154,0.0177,0.0277,0.0027,0.0,0.0001,0.0,0.1166,0.181
pathways-p17,0,True,184,998,1701,2959,0,3082,0,0,0,0,5,0,0,,0.0,97.0,100,97,0.0169,0.0216,0.0357,0.003,0.0,0.0005,0.0,0.1047,0.1826
pathways-p18,0,True,150,746,1306,2256,0,2341,0,0,0,0,2,0,0,,0.0,98.0,103,98,0.0132,0.0138,0.0213,0.0025,0.0,0.0002,0.0,0.0969,0.1483
pathways-p19,0,True,203,1218,2128,3611,0,3720,0,0,0,0,3,0,0,,0.0,106.0,109,106,0.0174,0.028,0.0582,0.0038,0.0,0.0003,0.0,0.0999,0.2083
pathways-p20,0,True,167,860,1491,2580,0,2689,0,0,0,0,4,0,0,,0.0,102.0,105,102,0.015,0.018,0.0271,0.0028,0.0,0.0004,0.0,0.0826,0.1461
pathways-p21,0,True,186,1102,1899,3275,0,3387,0,0,0,0,0,0,0,,0.0,106.0,106,106,0.0169,0.0253,0.0471,0.0032,0.0,0.0,0.0,0.0541,0.1473
pathways-p22,0,True,196,1066,1814,3133,0,3226,0,0,0,0,1,0,0,,0.0,106.0,108,106,0.0158,0.0235,0.0409,0.0035,0.0,0.0001,0.0,0.066,0.1506
pathways-p23,0,True,190,1214,2137,3605,0,3696,0,0,0,0,2,0,0,,0.0,112.0,113,112,0.0175,0.0278,0.0586,0.0034,0.0,0.0002,0.0,0.0877,0.1958
pathways-p24,0,True,174,1072,1925,3251,0,3373,0,0,0,0,3,0,0,,0.0,117.0,120,117,0.0183,0.0257,0.0497,0.0034,0.0,0.0003,0.0,0.1729,0.2707
pathways-p25,0,True,238,1966,3567,5853,0,5999,0,3,0,0,4,0,0,,0.0,127.0,131,127,0.0251,0.056,0.1621,0.0056,0.0,0.0023,0.0,0.4371,0.687
pathways-p26,0,True,235,1673,2954,4957,0,5118,0,4,0,0,5,0,0,,0.0,129.0,130,129,0.0228,0.0477,0.1173,0.0049,0.0,0.005,0.0,0.2727,0.4663
pathways-p27,0,True,244,1639,2874,4846,0,5001,0,0,0,0,1,0,0,,0.0,127.0,131,127,0.0242,0.0501,0.113,0.005,0.0,0.0002,0.0,0.2567,0.4499
pathways-p28,0,True,250,2044,3659,6040,0,6189,0,0,0,0,2,0,0,,0.0,127.0,129,127,0.0262,0.059,0.1688,0.0057,0.0,0.0003,0.0,0.3283,0.5892
pathways-p29,0,True,217,1269,2165,3729,0,3872,0,0,0,0,3,0,0,,0.0,141.0,150,141,0.0195,0.0322,0.0707,0.0038,0.0,0.0004,0.0,0.1753,0.3022
pathways-p30,0,True,254,1464,2494,4300,0,4471,0,0,0,0,2,0,0,,0.0,131.0,135,131,0.0209,0.0432,0.0878,0.0045,0.0,0.0002,0.0,0.2124,0.3696
pegsol-08-strips-p01,0,False,11,19,39,82,0,109,0,0,0,0,0,0,0,,0.0,2.0,2,2,0.0047,0.0002,0.0,0.0013,0.0,0.0,0.0,0.0037,0.0102
pegsol-08-strips-p02,0,False,59,95,208,367,0,614,0,13,0,0,13,0,0,,0.0,2.0,2,2,0.0058,0.0006,0.0002,0.0012,0.0,0.0003,0.0,0.0261,0.0344
pegsol-08-strips-p03,0,False,60,102,224,392,0,630,0,2,0,0,2,0,0,,0.0,1.0,1,1,0.0051,0.0006,0.0001,0.0014,0.0,0.0001,0.0,0.0161,0.0239
pegsol-08-strips-p04,0,False,49,76,170,305,0,545,0,2,0,0,2,0,0,,0.0,3.0,3,3,0.0049,0.0006,0.0002,0.0011,0.0,0.0001,0.0,0.0201,0.0274
pegsol-08-strips-p05,0,False,15,33,76,138,0,193,0,1,0,0,1,0,0,,0.0,2.0,2,2,0.0049,0.0002,0.0,0.001,0.0,0.0,0.0,0.0047,0.0113
pegsol-08-strips-p06,0,False,47,94,218,371,0,582,0,7,0,0,7,0,0,,0.0,3.0,3,3,0.0054,0.0006,0.0002,0.0013,0.0,0.0002,0.0,0.0227,0.0306
pegsol-08-strips-p07,0,False,41,80,176,314,0,528,0,4,0,0,4,0,0,,0.0,3.0,3,3,0.0046,0.0006,0.0002,0.0014,0.0,0.0001,0.0,0.015,0.0222
pegsol-08-strips-p08,0,False,55,117,282,465,0,666,0,16,0,0,16,0,0,,0.0,3.0,3,3,0.0049,0.0006,0.0005,0.0015,0.0,0.0007,0.0,0.0365,0.0445
pegsol-08-strips-p09,0,False,47,104,248,413,0,610,0,4,0,0,4,0,0,,0.0,3.0,3,3,0.0049,0.0006,0.0003,0.0013,0.0,0.0002,0.0,0.0183,0.0259
pegsol-08-strips-p10,0,False,46,101,245,407,0,616,0,29,0,0,39,0,1,,0.0,3.0,4,3,0.0224,0.0006,0.0003,0.0017,0.0,0.0011,0.0,0.0349,0.0605
pegsol-08-strips-p11,0,False,52,106,248,418,0,638,0,2,0,0,2,0,0,,0.0,3.0,3,3,0.0059,0.0006,0.0003,0.0016,0.0,0.0001,0.0,0.0216,0.0305
pegsol-08-strips-p12,0,False,52,111,264,440,0,679,0,5,0,0,5,0,0,,0.0,3.0,3,3,0.005,0.0007,0.0003,0.0013,0.0,0.0002,0.0,0.0346,0.0424
pegsol-08-strips-p13,0,False,50,110,251,424,0,617,0,6,0,0,6,0,0,,0.0,4.0,4,4,0.005,0.0006,0.0003,0.0014,0.0,0.0002,0.0,0.0229,0.0309
pegsol-08-strips-p14,0,False,51,111,252,428,0,641,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0052,0.0006,0.0003,0.0015,0.0,0.0001,0.0,0.017,0.0251
pegsol-08-strips-p15,0,False,44,106,249,416,0,614,0,38,0,0,109,0,20,,0.0,4.0,5,4,0.0056,0.0006,0.0003,0.0012,0.0,0.0013,0.0,0.0385,0.0467
pegsol-08-strips-p16,0,False,43,101,237,398,0,598,0,5,0,0,5,0,0,,0.0,6.0,6,6,0.0057,0.0006,0.0002,0.0012,0.0,0.0002,0.0,0.0261,0.0344
pegsol-08-strips-p17,0,False,44,112,276,450,0,650,0,24,0,0,24,0,5,,0.0,4.0,4,4,0.0054,0.0006,0.0005,0.0014,0.0,0.0011,0.0,0.0389,0.0472
pegsol-08-strips-p18,0,False,40,100,236,394,0,591,0,12,0,0,14,0,0,,0.0,5.0,6,5,0.0053,0.0006,0.0002,0.0014,0.0,0.0004,0.0,0.024,0.032
pegsol-08-strips-p19,0,False,41,103,251,413,0,601,0,6,0,0,6,0,0,,0.0,5.0,5,5,0.0056,0.0006,0.0003,0.0013,0.0,0.0002,0.0,0.0324,0.0406
pegsol-08-strips-p20,0,False,50,121,297,484,0,689,0,7,0,0,7,0,0,,0.0,3.0,3,3,0.0051,0.0006,0.0004,0.0014,0.0,0.0003,0.0,0.0277,0.0357
pegsol-08-strips-p21,0,False,48,115,271,450,0,646,0,7,0,0,7,0,0,,0.0,5.0,5,5,0.0052,0.0006,0.0003,0.0015,0.0,0.0003,0.0,0.0235,0.0316
pegsol-08-strips-p22,0,False,43,107,241,410,0,638,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0053,0.0007,0.0003,0.0012,0.0,0.0001,0.0,0.0159,0.0239
pegsol-08-strips-p23,0,False,48,119,294,478,0,682,0,13,0,0,13,0,0,,0.0,5.0,5,5,0.0053,0.0007,0.0003,0.0012,0.0,0.0006,0.0,0.0419,0.0499
pegsol-08-strips-p24,0,False,46,112,259,435,0,660,0,2,0,0,2,0,0,,0.0,5.0,5,5,0.0054,0.0007,0.0004,0.0014,0.0,0.0001,0.0,0.0221,0.0305
pegsol-08-strips-p25,0,False,48,120,296,482,0,707,0,12,0,0,12,0,0,,0.0,4.0,4,4,0.0057,0.0007,0.0004,0.0013,0.0,0.0006,0.0,0.0286,0.0372
pegsol-08-strips-p26,0,False,40,124,312,498,0,674,0,14,0,0,14,0,0,,0.0,5.0,5,5,0.0075,0.0006,0.0004,0.0022,0.0,0.0006,0.0,0.0309,0.0421
pegsol-08-strips-p27,0,False,43,124,294,483,0,687,0,20,0,0,52,0,19,,0.0,5.0,6,5,0.0055,0.0007,0.0004,0.0016,0.0,0.0009,0.0,0.039,0.0477
pegsol-08-strips-p28,0,False,42,132,296,494,0,675,0,2,0,0,2,0,0,,0.0,9.0,9,9,0.0052,0.0007,0.0004,0.0012,0.0,0.0001,0.0,0.017,0.0251
pegsol-08-strips-p29,0,False,39,138,332,536,0,734,0,42,0,0,42,0,1,,0.0,8.0,8,8,0.0062,0.0007,0.0006,0.0012,0.0,0.0021,0.0,0.0432,0.0524
pegsol-08-strips-p30,0,False,28,144,348,554,0,714,0,63,0,0,67,0,23,,0.0,13.0,18,13,0.0062,0.0007,0.0004,0.0016,0.0,0.0032,0.0,0.039,0.0483
pegsol-opt11-strips-p01,0,False,48,95,213,370,0,614,0,2,0,0,2,0,0,,0.0,2.0,2,2,0.0054,0.0007,0.0002,0.0011,0.0,0.0001,0.0,0.0145,0.0223
pegsol-opt11-strips-p02,0,False,44,112,276,450,0,650,0,23,0,0,23,0,5,,0.0,4.0,4,4,0.0055,0.0006,0.0005,0.0013,0.0,0.0011,0.0,0.0389,0.0473
pegsol-opt11-strips-p03,0,False,40,100,236,394,0,591,0,12,0,0,14,0,0,,0.0,5.0,6,5,0.0056,0.0006,0.0002,0.0012,0.0,0.0004,0.0,0.0238,0.032
pegsol-opt11-strips-p04,0,False,41,103,251,413,0,601,0,6,0,0,6,0,0,,0.0,5.0,5,5,0.0058,0.0006,0.0003,0.0014,0.0,0.0002,0.0,0.0323,0.0409
pegsol-opt11-strips-p05,0,False,50,123,282,470,0,647,0,29,0,0,29,0,7,,0.0,7.0,7,7,0.0056,0.0007,0.0004,0.0012,0.0,0.0013,0.0,0.0342,0.0424
pegsol-opt11-strips-p06,0,False,40,100,252,410,0,602,0,30,0,0,30,0,3,,0.0,5.0,5,5,0.0052,0.0006,0.0003,0.0014,0.0,0.0012,0.0,0.038,0.046
pegsol-opt11-strips-p07,0,False,50,119,287,471,0,668,0,13,0,0,15,0,0,,0.0,4.0,5,4,0.0055,0.0006,0.0005,0.0014,0.0,0.0006,0.0,0.0299,0.0387
pegsol-opt11-strips-p08,0,False,50,121,297,484,0,689,0,7,0,0,7,0,0,,0.0,3.0,3,3,0.0054,0.0007,0.0004,0.0013,0.0,0.0003,0.0,0.0275,0.0371
pegsol-opt11-strips-p09,0,False,47,114,266,443,0,639,0,10,0,0,10,0,0,,0.0,4.0,4,4,0.0042,0.0006,0.0004,0.0012,0.0,0.0004,0.0,0.0294,0.0364
pegsol-opt11-strips-p10,0,False,48,115,271,450,0,646,0,7,0,0,7,0,0,,0.0,5.0,5,5,0.0053,0.0006,0.0003,0.0012,0.0,0.0003,0.0,0.0238,0.0317
pegsol-opt11-strips-p11,0,False,43,107,241,410,0,638,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.006,0.0006,0.0003,0.0013,0.0,0.0001,0.0,0.0159,0.0246
pegsol-opt11-strips-p12,0,False,40,100,228,387,0,579,0,2,0,0,2,0,0,,0.0,6.0,6,6,0.0053,0.0007,0.0002,0.0012,0.0,0.0001,0.0,0.0198,0.0276
pegsol-opt11-strips-p13,0,False,48,119,294,478,0,682,0,13,0,0,13,0,0,,0.0,5.0,5,5,0.0052,0.0006,0.0003,0.0015,0.0,0.0006,0.0,0.042,0.0502
pegsol-opt11-strips-p14,0,False,46,112,259,435,0,660,0,2,0,0,2,0,0,,0.0,5.0,5,5,0.0029,0.0007,0.0004,0.0013,0.0,0.0001,0.0,0.0221,0.0278
pegsol-opt11-strips-p15,0,False,48,120,296,482,0,707,0,12,0,0,12,0,0,,0.0,4.0,4,4,0.0047,0.0007,0.0004,0.0012,0.0,0.0006,0.0,0.0288,0.0363
pegsol-opt11-strips-p16,0,False,40,124,312,498,0,674,0,14,0,0,14,0,0,,0.0,5.0,5,5,0.0031,0.0006,0.0004,0.0014,0.0,0.0006,0.0,0.0311,0.0385
pegsol-opt11-strips-p17,0,False,43,124,294,483,0,687,0,20,0,0,52,0,19,,0.0,5.0,6,5,0.0049,0.0007,0.0004,0.0016,0.0,0.0009,0.0,0.039,0.0471
pegsol-opt11-strips-p18,0,False,42,132,296,494,0,675,0,2,0,0,2,0,0,,0.0,9.0,9,9,0.0054,0.0007,0.0004,0.0016,0.0,0.0001,0.0,0.0169,0.0255
pegsol-opt11-strips-p19,0,False,39,138,332,536,0,734,0,42,0,0,42,0,1,,0.0,8.0,8,8,0.0058,0.0007,0.0005,0.0031,0.0,0.0021,0.0,0.0434,0.0539
pegsol-opt11-strips-p20,0,False,28,144,348,554,0,714,0,63,0,0,67,0,23,,0.0,13.0,18,13,0.0053,0.0007,0.0004,0.0013,0.0,0.0033,0.0,0.0386,0.0467
pegsol-sat11-strips-p01,0,False,44,112,276,450,0,650,0,23,0,0,23,0,5,,0.0,4.0,4,4,0.0184,0.0006,0.0004,0.0015,0.0,0.0011,0.0,0.0392,0.0606
pegsol-sat11-strips-p02,0,False,40,100,236,394,0,591,0,12,0,0,14,0,0,,0.0,5.0,6,5,0.0056,0.0006,0.0002,0.0015,0.0,0.0004,0.0,0.0242,0.0326
pegsol-sat11-strips-p03,0,False,41,103,251,413,0,601,0,6,0,0,6,0,0,,0.0,5.0,5,5,0.0054,0.0006,0.0003,0.0016,0.0,0.0002,0.0,0.0322,0.0408
pegsol-sat11-strips-p04,0,False,50,123,282,470,0,647,0,29,0,0,29,0,7,,0.0,7.0,7,7,0.0057,0.0007,0.0004,0.0018,0.0,0.0014,0.0,0.0345,0.0435
pegsol-sat11-strips-p05,0,False,40,100,252,410,0,602,0,30,0,0,30,0,3,,0.0,5.0,5,5,0.0179,0.0006,0.0003,0.0014,0.0,0.0012,0.0,0.038,0.0589
pegsol-sat11-strips-p06,0,False,50,119,287,471,0,668,0,13,0,0,15,0,0,,0.0,4.0,5,4,0.0171,0.0006,0.0005,0.0014,0.0,0.0006,0.0,0.03,0.0502
pegsol-sat11-strips-p07,0,False,47,114,266,443,0,639,0,10,0,0,10,0,0,,0.0,4.0,4,4,0.0049,0.0007,0.0004,0.0013,0.0,0.0005,0.0,0.0295,0.0372
pegsol-sat11-strips-p08,0,False,40,100,228,387,0,579,0,2,0,0,2,0,0,,0.0,6.0,6,6,0.0052,0.0006,0.0002,0.0019,0.0,0.0001,0.0,0.0196,0.028
pegsol-sat11-strips-p09,0,False,46,112,259,435,0,660,0,2,0,0,2,0,0,,0.0,5.0,5,5,0.0053,0.0007,0.0004,0.0012,0.0,0.0001,0.0,0.022,0.0301
pegsol-sat11-strips-p10,0,False,50,121,297,484,0,689,0,7,0,0,7,0,0,,0.0,3.0,3,3,0.0059,0.0007,0.0004,0.0013,0.0,0.0003,0.0,0.0273,0.036
pegsol-sat11-strips-p11,0,False,48,115,271,450,0,646,0,7,0,0,7,0,0,,0.0,5.0,5,5,0.0053,0.0006,0.0003,0.0015,0.0,0.0003,0.0,0.0239,0.0323
pegsol-sat11-strips-p12,0,False,48,119,294,478,0,682,0,13,0,0,13,0,0,,0.0,5.0,5,5,0.0054,0.0007,0.0003,0.0014,0.0,0.0006,0.0,0.042,0.0504
pegsol-sat11-strips-p13,0,False,50,110,251,424,0,617,0,6,0,0,6,0,0,,0.0,4.0,4,4,0.0054,0.0006,0.0004,0.0014,0.0,0.0002,0.0,0.0231,0.0315
pegsol-sat11-strips-p14,0,False,48,120,296,482,0,707,0,12,0,0,12,0,0,,0.0,4.0,4,4,0.0056,0.0007,0.0004,0.0013,0.0,0.0006,0.0,0.0287,0.0371
pegsol-sat11-strips-p15,0,False,51,111,252,428,0,641,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0062,0.0007,0.0003,0.0014,0.0,0.0001,0.0,0.0171,0.0261
pegsol-sat11-strips-p16,0,False,40,124,312,498,0,674,0,14,0,0,14,0,0,,0.0,5.0,5,5,0.0057,0.0006,0.0004,0.0013,0.0,0.0006,0.0,0.0313,0.0398
pegsol-sat11-strips-p17,0,False,43,124,294,483,0,687,0,20,0,0,52,0,19,,0.0,5.0,6,5,0.018,0.0007,0.0004,0.0013,0.0,0.0009,0.0,0.0392,0.0601
pegsol-sat11-strips-p18,0,False,42,132,296,494,0,675,0,2,0,0,2,0,0,,0.0,9.0,9,9,0.0046,0.0007,0.0004,0.0012,0.0,0.0001,0.0,0.017,0.0244
pegsol-sat11-strips-p19,0,False,39,138,332,536,0,734,0,42,0,0,42,0,1,,0.0,8.0,8,8,0.0058,0.0007,0.0005,0.0023,0.0,0.0021,0.0,0.0437,0.0535
pegsol-sat11-strips-p20,0,False,28,144,348,554,0,714,0,63,0,0,67,0,23,,0.0,13.0,18,13,0.0056,0.0007,0.0004,0.0015,0.0,0.0032,0.0,0.0397,0.0485
petri-net-alignment-opt18-strips-p01,0,False,115,440,630,1449,0,1649,0,8,0,0,8,0,0,,0.0,7.0,7,7,0.0084,0.0091,0.0021,0.0024,0.0,0.0044,0.0,0.0206,0.0432
petri-net-alignment-opt18-strips-p02,0,False,147,593,850,1919,0,2194,0,29,0,0,30,0,0,,0.0,18.0,107,18,0.0097,0.0146,0.0121,0.0031,0.0,0.0757,0.0,0.1031,0.1435
petri-net-alignment-opt18-strips-p03,0,False,147,699,1018,2246,0,2581,0,332,0,0,885,0,536,,0.0,33.0,81,33,0.0104,0.02,0.0168,0.0034,0.0,1.4721,0.0,0.8774,0.9293
petri-net-alignment-opt18-strips-p04,0,False,147,717,1043,2298,0,2643,0,551,0,0,11600,0,11949,,0.0,47.0,99,47,0.0106,0.0208,0.0229,0.0038,0.0,2.0845,0.0,4.1719,4.2316
petri-net-alignment-opt18-strips-p05,0,False,126,559,802,1806,0,2061,0,230,0,0,503,0,218,,0.0,42.0,114,42,0.0093,0.0133,0.0139,0.0028,0.0,0.4522,0.0,0.3581,0.3984
petri-net-alignment-opt18-strips-p06,0,False,147,719,1044,2302,0,2643,0,1081,0,0,3983,0,4034,,0.0,63.0,107,63,0.0108,0.0206,0.0226,0.0035,0.0,3.1014,0.0,2.6837,2.7427
petri-net-alignment-opt18-strips-p07,0,False,147,683,989,2193,0,2517,0,741,0,0,2728,0,2483,,0.0,57.0,122,57,0.0099,0.019,0.0192,0.0035,0.0,2.1453,0.0,1.8969,1.9499
petri-net-alignment-opt18-strips-p08,0,False,147,721,1045,2306,0,2647,0,1289,0,0,6774,0,5567,,0.0,71.0,118,71,0.0115,0.0206,0.0229,0.0036,0.0,4.4807,0.0,3.7155,3.7759
petri-net-alignment-opt18-strips-p09,0,False,147,700,1013,2243,0,2575,0,530,0,0,724,0,160,,0.0,59.0,131,59,0.0105,0.0198,0.0203,0.0034,0.0,1.7327,0.0,0.8821,0.9377
petri-net-alignment-opt18-strips-p10,0,False,147,887,1293,2803,0,3227,0,1097,0,0,2860,0,1947,,0.0,89.0,105,89,0.0094,0.0302,0.0319,0.0046,0.0,5.2275,0.0,3.0282,3.1067
petri-net-alignment-opt18-strips-p11,0,False,146,775,1115,2457,0,2817,0,694,0,0,756,0,104,,0.0,65.0,132,65,0.0134,0.0238,0.0252,0.004,0.0,4.0829,0.0,2.3673,2.4353
petri-net-alignment-opt18-strips-p12,0,False,147,1013,1483,3183,0,3672,0,1816,0,0,4928,0,4897,,0.0,86.0,101,86,0.0154,0.0394,0.0434,0.0052,0.0,19.2853,0.0,10.6108,10.7173
petri-net-alignment-opt18-strips-p13,0,False,147,884,1288,2794,0,3217,0,1214,0,0,3649,0,3722,,0.0,84.0,120,84,0.0146,0.0302,0.0383,0.0048,0.0,8.3448,0.0,5.0593,5.1498
petri-net-alignment-opt18-strips-p14,0,False,115,875,1269,2742,0,3148,0,973,0,0,3954,0,3027,,0.0,75.0,105,75,0.0146,0.0295,0.0331,0.0045,0.0,6.2834,0.0,3.4446,3.5287
petri-net-alignment-opt18-strips-p15,0,False,147,874,1268,2759,0,3173,0,1138,0,0,13850,0,13625,,0.0,83.0,131,83,0.014,0.0292,0.0308,0.0045,0.0,7.5731,0.0,7.8182,7.8989
petri-net-alignment-opt18-strips-p16,0,False,147,959,1397,3016,0,3472,0,1188,0,0,2382,0,1269,,0.0,74.0,104,74,0.0136,0.0346,0.0446,0.0049,0.0,10.0113,0.0,5.9194,6.0198
petri-net-alignment-opt18-strips-p17,0,False,147,993,1456,3126,0,3608,0,1028,0,0,1051,0,93,,0.0,86.0,106,86,0.0111,0.0381,0.0393,0.0052,0.0,8.2638,0.0,3.3615,3.4581
petri-net-alignment-opt18-strips-p18,0,False,115,936,1367,2931,0,3374,0,1451,0,0,14479,0,14224,,0.0,77.0,105,77,0.0152,0.0332,0.0375,0.0046,0.0,11.1543,0.0,8.924,9.017
petri-net-alignment-opt18-strips-p19,0,False,147,992,1450,3118,0,3593,0,675,0,0,1619,0,916,,0.0,63.0,134,63,0.015,0.0374,0.0383,0.0053,0.0,5.5463,0.0,2.2337,2.3324
petri-net-alignment-opt18-strips-p20,0,False,147,1017,1490,3196,0,3688,0,951,0,0,955,0,36,,0.0,84.0,145,84,0.0292,0.0393,0.0527,0.0062,0.0,9.8506,0.0,3.9303,4.0607
philosophers-p01-phil2,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p02-phil3,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p03-phil4,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p04-phil5,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p05-phil6,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p06-phil7,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p07-phil8,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p08-phil9,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p09-phil10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p10-phil11,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p11-phil12,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p12-phil13,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p13-phil14,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p14-phil15,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p15-phil16,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p16-phil17,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p17-phil18,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p18-phil19,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p19-phil20,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p20-phil21,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p21-phil22,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p22-phil23,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p23-phil24,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p24-phil25,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p25-phil26,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p26-phil27,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p27-phil28,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p28-phil29,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p29-phil30,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p30-phil31,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p31-phil32,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p32-phil33,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p33-phil34,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p34-phil35,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p35-phil36,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
philosophers-p36-phil37,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
